TITLE	JS187+JS190_5E-5_H2O_50-50_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	09:37:12
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.40559
MAXY	     9.12010
MINY	    -8.06372
XYDATA
700.0000	1.40559	-0.000129657	-0.0105044	303.342
699.5000	1.17127	-0.000124789	-0.0110626	303.084
699.0000	1.09473	-0.00013374	-0.0115137	302.792
698.5000	1.27506	-0.000133242	-0.011576	302.452
698.0000	1.40206	-0.000142031	-0.012091	302.069
697.5000	1.32338	-0.000124196	-0.0130094	301.674
697.0000	0.921873	-0.000105005	-0.0141723	301.237
696.5000	0.995684	-9.05218E-005	-0.0146904	300.779
696.0000	0.945776	-8.42745E-005	-0.0146664	300.255
695.5000	0.978977	-9.34947E-005	-0.0146864	299.728
695.0000	0.993461	-0.000118386	-0.0142249	299.249
694.5000	0.867084	-0.000121618	-0.0140057	298.767
694.0000	0.931895	-0.000118609	-0.0130626	298.277
693.5000	1.04485	-0.000108602	-0.0118735	297.815
693.0000	0.877412	-0.000108043	-0.010121	297.405
692.5000	0.591231	-0.000109183	-0.00829389	297.025
692.0000	0.472323	-0.000101952	-0.00643702	296.688
691.5000	0.635986	-0.000110306	-0.00423327	296.394
691.0000	0.731274	-0.000101749	-0.00209695	296.112
690.5000	0.68359	-8.41221E-005	-0.000615696	295.873
690.0000	0.724585	-9.32368E-005	0.000592673	295.656
689.5000	0.741971	-9.63886E-005	0.0016953	295.453
689.0000	0.798925	-0.000112823	0.00317287	295.267
688.5000	0.855491	-0.000126268	0.00441997	295.14
688.0000	0.7574	-0.000131539	0.00627856	295.097
687.5000	0.83164	-0.000132609	0.00865293	295.151
687.0000	0.630143	-0.000126734	0.0108844	295.269
686.5000	0.569543	-0.000145858	0.0129151	295.458
686.0000	0.596971	-0.000158731	0.0139026	295.681
685.5000	0.745092	-0.000150436	0.0142054	295.944
685.0000	0.56328	-0.000174858	0.0142445	296.216
684.5000	0.289919	-0.000190196	0.0136036	296.468
684.0000	0.628586	-0.000196741	0.0123966	296.704
683.5000	0.671965	-0.000203378	0.011591	296.94
683.0000	0.563347	-0.000211045	0.0106	297.172
682.5000	0.37438	-0.000224037	0.0100513	297.401
682.0000	0.703686	-0.000218467	0.00935167	297.653
681.5000	0.757245	-0.000222145	0.0091185	297.901
681.0000	1.00353	-0.000202475	0.00913696	298.186
680.5000	1.23534	-0.000194774	0.00947189	298.476
680.0000	1.15086	-0.000205883	0.00878896	298.74
679.5000	1.25883	-0.000218325	0.00773561	298.963
679.0000	1.22063	-0.000219655	0.00523185	299.094
678.5000	1.29274	-0.000216999	0.00384137	299.196
678.0000	1.38467	-0.000208445	0.00199618	299.216
677.5000	1.51929	-0.000204776	0.00079688	299.206
677.0000	1.30857	-0.00018736	0.000246683	299.185
676.5000	1.72989	-0.000192936	0.00025469	299.147
676.0000	1.53862	-0.00018577	0.000453686	299.123
675.5000	1.43989	-0.000187529	0.000717395	299.104
675.0000	1.24625	-0.000214394	0.00111449	299.084
674.5000	1.36161	-0.000202734	0.00182708	299.064
674.0000	1.08898	-0.000205399	0.00259446	299.05
673.5000	1.09531	-0.000212952	0.00356549	299.057
673.0000	0.833385	-0.000216075	0.00358421	299.068
672.5000	0.504094	-0.000227601	0.00366011	299.094
672.0000	0.643518	-0.00022061	0.00379413	299.103
671.5000	0.673873	-0.000199275	0.00452658	299.126
671.0000	0.49496	-0.000199975	0.00530979	299.156
670.5000	0.580999	-0.00019544	0.00626012	299.185
670.0000	0.372598	-0.000185042	0.00713028	299.229
669.5000	0.530301	-0.000169383	0.0075865	299.287
669.0000	0.689825	-0.000190562	0.00811742	299.351
668.5000	0.786812	-0.000221439	0.00866923	299.42
668.0000	0.572787	-0.000242077	0.00910396	299.511
667.5000	0.691383	-0.000240524	0.00930245	299.595
667.0000	0.853756	-0.000221606	0.00922449	299.681
666.5000	1.02947	-0.000223899	0.00916321	299.768
666.0000	1.11087	-0.000210384	0.00850038	299.872
665.5000	1.17917	-0.000220579	0.00821772	299.973
