TITLE	JS187+JS190_5E-5_H2O_35-65_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	11:09:12
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.48205
MAXY	    13.93172
MINY	   -21.09886
XYDATA
700.0000	1.48205	-0.000423441	-0.0153117	302.884
699.5000	1.27353	-0.000418198	-0.0160236	302.612
699.0000	1.24416	-0.000407475	-0.0166091	302.307
698.5000	1.29844	-0.000391725	-0.0168424	301.951
698.0000	1.36837	-0.000379815	-0.0173833	301.566
697.5000	1.21797	-0.000367148	-0.0183456	301.167
697.0000	1.22459	-0.000349678	-0.0195458	300.728
696.5000	1.37367	-0.000357924	-0.0200798	300.269
696.0000	1.35692	-0.000361017	-0.0199794	299.753
695.5000	1.43007	-0.000374599	-0.01994	299.232
695.0000	1.36161	-0.000392326	-0.019551	298.747
694.5000	1.02453	-0.000400702	-0.0193721	298.262
694.0000	1.10619	-0.000397062	-0.0183154	297.783
693.5000	1.17118	-0.000396185	-0.0169687	297.336
693.0000	1.23072	-0.000399635	-0.0149567	296.951
692.5000	0.957961	-0.000403846	-0.0128701	296.596
692.0000	0.849966	-0.000392577	-0.010898	296.271
691.5000	0.956269	-0.000398134	-0.00858556	295.987
691.0000	1.0769	-0.000406532	-0.00633408	295.716
690.5000	1.13429	-0.000410644	-0.00471777	295.49
690.0000	1.3364	-0.000424379	-0.00347272	295.277
689.5000	1.26833	-0.000421988	-0.00228498	295.081
689.0000	1.13341	-0.000436264	-0.000688467	294.907
688.5000	1.06161	-0.000447454	0.000751796	294.798
688.0000	1.0532	-0.000434744	0.00266846	294.761
687.5000	1.00937	-0.000429599	0.00508809	294.819
687.0000	1.03691	-0.000426983	0.00754472	294.958
686.5000	0.98179	-0.000427687	0.00969006	295.157
686.0000	0.990574	-0.000445242	0.0107593	295.388
685.5000	1.00017	-0.000432602	0.010961	295.64
685.0000	0.737897	-0.000454087	0.0108207	295.896
684.5000	0.595901	-0.000465694	0.0101368	296.144
684.0000	0.780421	-0.000455058	0.00889179	296.376
683.5000	0.585891	-0.000455512	0.00797972	296.602
683.0000	0.632282	-0.000463343	0.00698943	296.834
682.5000	0.376474	-0.000456419	0.00650347	297.068
682.0000	0.763612	-0.000462017	0.00579103	297.318
681.5000	0.637808	-0.000469927	0.00571089	297.581
681.0000	0.807088	-0.000457399	0.00574809	297.867
680.5000	1.28428	-0.00044944	0.00592369	298.143
680.0000	1.17079	-0.0004508	0.00510047	298.393
679.5000	1.02967	-0.000462318	0.00390163	298.602
679.0000	0.984342	-0.000442161	0.00132142	298.726
678.5000	0.974461	-0.000437359	-0.0004635	298.791
678.0000	0.981043	-0.000429374	-0.00216688	298.824
677.5000	1.27588	-0.000418811	-0.00330539	298.82
677.0000	1.07784	-0.00040103	-0.00380526	298.803
676.5000	1.36314	-0.000380218	-0.00376853	298.767
676.0000	1.22305	-0.000369946	-0.00357451	298.743
675.5000	1.18032	-0.000371337	-0.00336581	298.719
675.0000	1.12096	-0.000367341	-0.00298306	298.698
674.5000	0.92971	-0.000377902	-0.00211333	298.692
674.0000	0.810989	-0.000348576	-0.00130916	298.683
673.5000	0.833272	-0.000330122	-0.000404397	298.683
673.0000	0.536592	-0.000314164	-0.000369557	298.695
672.5000	0.191341	-0.000317399	-0.000282081	298.723
672.0000	0.189741	-0.000302833	3.85625E-005	298.749
671.5000	0.23177	-0.000296962	0.000850516	298.779
671.0000	0.219085	-0.000327235	0.00175044	298.821
670.5000	0.21702	-0.000315905	0.00285931	298.865
