TITLE	JS187+JS190_5E-5_H2O_40-60_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	11:04:14
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     2.03907
MAXY	    10.73756
MINY	   -13.97364
XYDATA
700.0000	2.03907	-0.00115606	-0.00983376	303.406
699.5000	1.92855	-0.00115584	-0.0103908	303.148
699.0000	1.92774	-0.00115454	-0.0110307	302.838
698.5000	2.02725	-0.00114852	-0.0112699	302.481
698.0000	2.25763	-0.00114378	-0.0117535	302.101
697.5000	2.12848	-0.00113927	-0.0126476	301.708
697.0000	2.09275	-0.00111159	-0.0136816	301.284
696.5000	2.15333	-0.00110547	-0.0141466	300.831
696.0000	2.05017	-0.00109602	-0.0139373	300.324
695.5000	2.13138	-0.00110624	-0.013858	299.807
695.0000	2.08817	-0.00112707	-0.0133609	299.33
694.5000	2.10379	-0.00112274	-0.0132539	298.838
694.0000	2.27188	-0.00110541	-0.0121433	298.364
693.5000	2.29073	-0.00109793	-0.0107254	297.923
693.0000	2.34826	-0.00108384	-0.00875619	297.533
692.5000	2.19304	-0.00109961	-0.00675041	297.17
692.0000	2.10314	-0.00109459	-0.00480554	296.841
691.5000	2.11263	-0.00111149	-0.0025789	296.549
691.0000	2.12735	-0.00110391	-0.000416157	296.269
690.5000	2.12025	-0.0010844	0.00111647	296.035
690.0000	2.09433	-0.00109478	0.00232091	295.818
689.5000	1.80947	-0.0011033	0.00345728	295.617
689.0000	1.73026	-0.00110905	0.00509364	295.446
688.5000	1.75182	-0.00111118	0.00640863	295.326
688.0000	1.48036	-0.00110069	0.00849167	295.304
687.5000	1.32105	-0.00109167	0.0110853	295.378
687.0000	1.30856	-0.0010762	0.0135176	295.515
686.5000	0.961839	-0.00108587	0.0156498	295.713
686.0000	0.910618	-0.00110821	0.0166647	295.94
685.5000	1.0106	-0.00111372	0.0168307	296.189
685.0000	0.775825	-0.00112719	0.016667	296.443
684.5000	0.587543	-0.00113028	0.0159064	296.684
684.0000	0.854438	-0.00112704	0.0146221	296.913
683.5000	0.857333	-0.00111427	0.0138154	297.149
683.0000	1.00626	-0.0011019	0.0128541	297.384
682.5000	0.82846	-0.00112187	0.0123992	297.621
682.0000	1.02669	-0.00114247	0.0118319	297.886
681.5000	1.25918	-0.00114155	0.0117398	298.147
681.0000	1.40971	-0.00113559	0.0118183	298.438
680.5000	1.69554	-0.00112625	0.012004	298.715
680.0000	1.84833	-0.00112851	0.011177	298.965
679.5000	1.84273	-0.00115337	0.00966596	299.145
679.0000	1.89357	-0.00114056	0.00707788	299.268
678.5000	1.90763	-0.00113789	0.00533841	299.338
678.0000	2.0205	-0.00112165	0.00366947	299.374
677.5000	2.17839	-0.00109738	0.00255076	299.372
677.0000	2.18492	-0.001079	0.00214155	299.364
676.5000	2.37266	-0.00107824	0.00236274	299.346
676.0000	2.2358	-0.00105874	0.00252619	299.318
675.5000	1.96326	-0.00106698	0.0028877	299.309
675.0000	1.84498	-0.00106369	0.00336899	299.297
674.5000	1.81325	-0.00105583	0.00407513	299.276
674.0000	1.64622	-0.00102601	0.00500606	299.278
673.5000	1.4563	-0.00102752	0.00597493	299.284
673.0000	1.18043	-0.0010217	0.0060112	299.297
672.5000	0.938198	-0.0010317	0.00604112	299.319
672.0000	0.734141	-0.00102854	0.00641436	299.35
671.5000	0.743123	-0.00100934	0.00723188	299.381
671.0000	0.619078	-0.00100577	0.00816159	299.425
670.5000	0.792702	-0.000990163	0.00932014	299.474
670.0000	0.654153	-0.000960001	0.0102784	299.526
669.5000	0.99492	-0.000947871	0.0107184	299.583
669.0000	0.992034	-0.000950402	0.0112572	299.647
668.5000	1.18589	-0.000972101	0.0116726	299.704
668.0000	1.35027	-0.000984792	0.0120597	299.79
667.5000	1.2239	-0.000982342	0.0122092	299.87
667.0000	1.11213	-0.000987666	0.0122662	299.968
666.5000	1.1319	-0.000993708	0.0123692	300.071
666.0000	1.12868	-0.000990254	0.0117483	300.179
665.5000	1.27148	-0.00100362	0.0115476	300.288
665.0000	1.43044	-0.000992526	0.0122115	300.403
664.5000	1.67123	-0.000993322	0.013078	300.508
664.0000	1.59608	-0.00100684	0.013189	300.607
663.5000	1.68918	-0.00102348	0.0123565	300.708
663.0000	1.94708	-0.00103701	0.0121528	300.79
662.5000	1.86949	-0.00102241	0.0118843	300.87
662.0000	1.93815	-0.00105667	0.0115494	300.939
661.5000	1.583	-0.00108022	0.0115932	300.982
661.0000	1.52853	-0.00107911	0.0112997	301.019
660.5000	1.41013	-0.00106237	0.0108659	301.05
660.0000	1.39632	-0.0010569	0.0106641	301.07
659.5000	1.60519	-0.00104769	0.00985257	301.063
659.0000	1.7075	-0.00105531	0.00922186	301.037
658.5000	1.67939	-0.00106162	0.00893141	301.009
658.0000	1.56322	-0.00106477	0.00894054	300.959
657.5000	1.73306	-0.0010558	0.0083104	300.883
657.0000	1.5484	-0.00106355	0.00868996	300.799
656.5000	1.69289	-0.00104332	0.00793837	300.692
656.0000	1.91433	-0.00101804	0.00719319	300.561
655.5000	2.0497	-0.0010196	0.00783055	300.411
655.0000	1.89643	-0.00100814	0.00768872	300.238
654.5000	2.01945	-0.00101614	0.00699144	300.061
