TITLE	JS187+JS190_5E-5_H2O_100-0_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	10:07:04
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     0.86233
MAXY	    30.94535
MINY	   -33.54932
XYDATA
700.0000	0.862326	-0.00055055	-0.0263473	301.833
699.5000	0.601293	-0.00054289	-0.0270631	301.562
699.0000	0.590464	-0.000542282	-0.0278719	301.237
698.5000	0.814535	-0.000515561	-0.0282481	300.868
698.0000	0.600553	-0.000524743	-0.0289364	300.471
697.5000	0.418538	-0.00052238	-0.0303022	300.035
697.0000	0.29166	-0.000511741	-0.0320079	299.549
696.5000	0.353101	-0.000490051	-0.0329493	299.053
696.0000	0.334672	-0.000475792	-0.033007	298.524
695.5000	0.307712	-0.000489214	-0.0331155	297.992
695.0000	0.150873	-0.000496782	-0.0327464	297.506
694.5000	-0.143016	-0.000507779	-0.0324512	297.033
694.0000	-0.38529	-0.000515891	-0.0311775	296.577
693.5000	-0.244	-0.000491321	-0.0295451	296.158
693.0000	-0.304155	-0.000491762	-0.0273131	295.795
692.5000	-0.573922	-0.000509042	-0.0249552	295.466
692.0000	-0.71225	-0.000493599	-0.0226337	295.174
691.5000	-0.711855	-0.000503032	-0.0198785	294.933
691.0000	-0.524869	-0.000492604	-0.0173711	294.686
690.5000	-0.659209	-0.000494029	-0.0157032	294.466
690.0000	-0.610779	-0.000485711	-0.0144517	294.254
689.5000	-0.693165	-0.0004935	-0.0130146	294.082
689.0000	-0.690908	-0.000488247	-0.0110235	293.945
688.5000	-0.701261	-0.000507018	-0.00899672	293.891
688.0000	-0.951669	-0.000510711	-0.00612519	293.943
687.5000	-1.15404	-0.000508145	-0.00277009	294.087
687.0000	-1.23272	-0.000508619	0.000278219	294.281
686.5000	-1.33659	-0.000523407	0.00285443	294.52
686.0000	-1.16568	-0.000525136	0.00399405	294.757
685.5000	-1.10683	-0.000514232	0.00424784	295.014
685.0000	-1.15389	-0.000533446	0.00418602	295.276
684.5000	-1.29318	-0.00055089	0.0034144	295.516
684.0000	-0.88873	-0.000549988	0.00209789	295.741
683.5000	-0.916418	-0.000548207	0.0012162	295.969
683.0000	-0.940203	-0.000536365	0.000294273	296.207
682.5000	-1.14676	-0.000551892	-9.51969E-005	296.45
682.0000	-0.903275	-0.000561754	-0.000614942	296.718
681.5000	-0.825938	-0.00058177	-0.000537202	296.995
681.0000	-0.681533	-0.000575756	-0.000292596	297.3
680.5000	-0.417011	-0.000562434	-0.000105268	297.576
680.0000	-0.384827	-0.000579007	-0.00137989	297.784
679.5000	-0.433169	-0.000576823	-0.00323804	297.93
679.0000	-0.273656	-0.00056723	-0.00632248	298.006
678.5000	-0.177766	-0.000569661	-0.00836831	298.047
678.0000	-0.0807835	-0.000543256	-0.0103995	298.049
677.5000	0.0376542	-0.000547249	-0.0116512	298.034
677.0000	0.0600362	-0.000536107	-0.0123449	298
676.5000	0.240562	-0.000525738	-0.0121768	297.976
676.0000	0.221659	-0.000519243	-0.0119617	297.954
675.5000	0.258448	-0.000528184	-0.0116305	297.942
675.0000	0.319494	-0.000541553	-0.0112421	297.921
674.5000	0.19909	-0.000541541	-0.0103487	297.918
674.0000	0.120361	-0.000518391	-0.00937077	297.924
673.5000	0.138903	-0.000519581	-0.00827858	297.942
673.0000	-0.0133911	-0.000505903	-0.00809284	297.968
672.5000	-0.210514	-0.00051704	-0.00790013	298.006
672.0000	-0.378527	-0.000511275	-0.007446	298.045
671.5000	-0.341874	-0.000495786	-0.00650781	298.087
671.0000	-0.576849	-0.000513852	-0.0056412	298.125
670.5000	-0.524025	-0.000510021	-0.00448479	298.173
670.0000	-0.641581	-0.000505586	-0.00356809	298.221
669.5000	-0.519272	-0.0004998	-0.00310307	298.28
