TITLE	JS187+JS190_5E-5_H2O_48-52_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	10:11:33
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.62363
MAXY	     6.12119
MINY	   -15.18502
XYDATA
700.0000	1.62363	-0.000436348	-0.0135965	303.047
699.5000	1.46012	-0.000440498	-0.0142681	302.779
699.0000	1.40369	-0.0004459	-0.0151612	302.444
698.5000	1.60722	-0.000426135	-0.0156944	302.06
698.0000	1.59345	-0.00043455	-0.0165572	301.645
697.5000	1.53105	-0.000405209	-0.0177854	301.22
697.0000	1.49972	-0.000380715	-0.0192955	300.752
696.5000	1.36897	-0.000383749	-0.0201257	300.265
696.0000	1.23282	-0.000373944	-0.0202607	299.726
695.5000	1.38204	-0.000379008	-0.0202337	299.205
695.0000	1.29239	-0.000390704	-0.0198664	298.717
694.5000	1.15585	-0.000387781	-0.0195964	298.241
694.0000	1.18711	-0.000387629	-0.0181817	297.796
693.5000	1.19036	-0.000387574	-0.0164977	297.381
693.0000	1.18233	-0.000401763	-0.0140894	297.032
692.5000	1.09912	-0.000398413	-0.0116358	296.712
692.0000	1.02321	-0.000376388	-0.00915544	296.434
691.5000	1.06461	-0.00039264	-0.00650923	296.181
691.0000	1.32358	-0.000394609	-0.00394229	295.939
690.5000	1.22975	-0.000384466	-0.00201988	295.742
690.0000	1.13439	-0.000391138	-0.000584766	295.546
689.5000	0.931579	-0.000388966	0.000796668	295.369
689.0000	0.635347	-0.000398753	0.00291991	295.244
688.5000	0.776119	-0.000393662	0.0049999	295.194
688.0000	0.804485	-0.000376735	0.00806083	295.264
687.5000	0.623392	-0.000382818	0.0114892	295.415
687.0000	0.666505	-0.00036973	0.0145565	295.612
686.5000	0.487995	-0.000383222	0.017125	295.851
686.0000	0.600325	-0.000395708	0.01833	296.095
685.5000	0.743621	-0.000386555	0.0186581	296.36
685.0000	0.370015	-0.000402233	0.0184716	296.612
684.5000	0.185587	-0.000416072	0.0176209	296.844
684.0000	0.388638	-0.000413643	0.0162209	297.063
683.5000	0.351117	-0.000424879	0.0152792	297.286
683.0000	0.223394	-0.000410055	0.0144465	297.533
682.5000	-0.0622581	-0.000412998	0.0140753	297.778
682.0000	0.520521	-0.000419586	0.0135364	298.046
681.5000	0.624927	-0.0004279	0.013651	298.327
681.0000	0.78975	-0.000438257	0.0138952	298.634
680.5000	0.920605	-0.000444927	0.0139872	298.902
680.0000	1.02377	-0.000450115	0.0127035	299.109
679.5000	1.00376	-0.000445466	0.0106181	299.235
679.0000	0.835107	-0.00043006	0.0074992	299.308
678.5000	0.921786	-0.000425214	0.00534945	299.339
678.0000	1.19682	-0.000404127	0.00330106	299.34
677.5000	1.37216	-0.000393004	0.00196607	299.317
677.0000	1.37345	-0.000372561	0.00127362	299.282
676.5000	1.55737	-0.000365332	0.0012916	299.244
676.0000	1.40878	-0.000377541	0.0015515	299.226
675.5000	1.48309	-0.000376028	0.00200507	299.226
675.0000	1.57081	-0.00036436	0.00233951	299.2
674.5000	1.53525	-0.000364576	0.00311983	299.186
674.0000	1.47333	-0.000349008	0.00414026	299.196
673.5000	1.32766	-0.000355794	0.00515496	299.207
673.0000	1.19741	-0.000335176	0.00527323	299.227
672.5000	1.0967	-0.000342465	0.00537954	299.256
672.0000	0.99481	-0.000319827	0.00567557	299.281
671.5000	0.988261	-0.000330804	0.00649362	299.311
671.0000	0.961163	-0.000346368	0.00741286	299.355
670.5000	1.22425	-0.000337347	0.0084837	299.395
670.0000	0.984241	-0.000318273	0.00952965	299.456
669.5000	1.07876	-0.000323383	0.010093	299.524
669.0000	1.14427	-0.000337937	0.0106863	299.593
668.5000	1.2396	-0.000364681	0.011271	299.666
668.0000	1.46199	-0.000388086	0.0118122	299.766
667.5000	1.48896	-0.000374102	0.0119477	299.845
667.0000	1.25288	-0.000382804	0.0119779	299.941
666.5000	1.21786	-0.000384797	0.0120341	300.039
666.0000	1.253	-0.000365923	0.0113899	300.145
665.5000	1.1108	-0.000374094	0.011305	300.265
665.0000	1.32151	-0.000382709	0.0118832	300.372
664.5000	1.58236	-0.00036834	0.0127543	300.478
664.0000	1.38647	-0.000363881	0.0128612	300.576
663.5000	1.50114	-0.000379755	0.0119869	300.673
663.0000	1.65687	-0.000383786	0.011808	300.758
662.5000	1.61246	-0.000370503	0.0114374	300.828
662.0000	1.607	-0.000406332	0.0109775	300.885
661.5000	1.30704	-0.000407609	0.0109445	300.921
661.0000	1.00843	-0.000426279	0.0106087	300.953
660.5000	0.98982	-0.000397729	0.0100705	300.975
660.0000	1.01265	-0.000398271	0.00969954	300.978
659.5000	0.917939	-0.000395712	0.00900064	300.982
659.0000	1.02905	-0.000408665	0.00843135	300.962
658.5000	0.814631	-0.000429587	0.00795965	300.917
658.0000	0.579579	-0.000438391	0.00786063	300.857
657.5000	1.00344	-0.00043416	0.00707682	300.766
657.0000	0.877008	-0.000429369	0.00730497	300.668
656.5000	0.826774	-0.000433738	0.00626417	300.533
656.0000	1.01107	-0.000438845	0.00530626	300.382
655.5000	1.13072	-0.000438996	0.00582969	300.221
655.0000	1.09919	-0.000415178	0.00556386	300.037
654.5000	1.20954	-0.000425986	0.00486249	299.86
654.0000	1.05934	-0.000427448	0.0047803	299.665
653.5000	1.17515	-0.000414289	0.00561409	299.498
653.0000	1.3331	-0.000394887	0.00665815	299.331
652.5000	1.42746	-0.000374489	0.0077366	299.195
652.0000	1.52569	-0.000370418	0.00905036	299.089
651.5000	1.45524	-0.000353478	0.0106583	298.993
651.0000	1.34818	-0.000361035	0.0129534	298.947
650.5000	1.28377	-0.000348552	0.0143125	298.908
650.0000	1.61714	-0.000340443	0.016267	298.91
649.5000	1.55617	-0.000330182	0.0176925	298.937
649.0000	1.42115	-0.000327008	0.0192876	298.98
648.5000	1.48761	-0.000331839	0.0200828	299.057
648.0000	1.58109	-0.000318299	0.0212875	299.163
647.5000	1.39866	-0.000314397	0.0223383	299.28
647.0000	1.23593	-0.000321559	0.0229034	299.424
646.5000	1.03788	-0.000322574	0.0233901	299.581
646.0000	1.01602	-0.000333784	0.0247841	299.742
645.5000	1.07821	-0.000302133	0.0252821	299.891
645.0000	1.0141	-0.000317011	0.0246262	300.026
644.5000	0.938429	-0.000329135	0.0242795	300.143
644.0000	0.844171	-0.000334704	0.0240192	300.232
643.5000	0.610148	-0.000363457	0.0233356	300.292
643.0000	0.884337	-0.000363651	0.0226978	300.328
642.5000	1.09942	-0.000361449	0.0221489	300.344
642.0000	1.16415	-0.000336491	0.0217958	300.341
641.5000	1.16297	-0.000348283	0.021244	300.313
641.0000	1.16975	-0.000360203	0.0210866	300.275
640.5000	1.19162	-0.000356249	0.0213854	300.229
640.0000	1.16676	-0.000341751	0.0219571	300.176
639.5000	1.06383	-0.000361465	0.0227358	300.1
639.0000	1.32437	-0.000352777	0.0233421	300.024
638.5000	1.40804	-0.000378864	0.0243429	299.932
638.0000	1.73232	-0.000363942	0.0248371	299.845
637.5000	1.64637	-0.0003677	0.0249468	299.74
637.0000	1.93167	-0.00033809	0.0261038	299.65
636.5000	1.94848	-0.000351735	0.0270264	299.565
636.0000	2.08376	-0.000358652	0.0273084	299.488
635.5000	2.42437	-0.000338684	0.0277114	299.414
635.0000	2.24243	-0.000325022	0.0286152	299.35
634.5000	2.11664	-0.000338961	0.0293566	299.286
634.0000	1.93624	-0.000343483	0.0300023	299.224
633.5000	2.03031	-0.000347682	0.0304409	299.18
633.0000	1.90431	-0.000337927	0.0314655	299.146
632.5000	1.70075	-0.000341591	0.0317381	299.102
632.0000	2.03998	-0.000347534	0.0320027	299.057
631.5000	1.99693	-0.000343184	0.0324686	299.004
631.0000	2.50118	-0.000329692	0.0330283	298.964
630.5000	2.48007	-0.000322102	0.0336377	298.93
630.0000	2.20292	-0.000328451	0.034229	298.888
629.5000	2.27251	-0.000330359	0.0350501	298.853
629.0000	2.25199	-0.000320706	0.0355838	298.814
628.5000	1.96485	-0.000340322	0.0358783	298.772
628.0000	2.04012	-0.000338201	0.0364165	298.726
627.5000	2.01022	-0.000308217	0.0371852	298.67
627.0000	1.83467	-0.000329373	0.0374587	298.615
626.5000	1.92842	-0.000321324	0.0375072	298.569
626.0000	1.90904	-0.000327916	0.0377106	298.529
625.5000	2.12562	-0.000325393	0.0384591	298.482
625.0000	2.14812	-0.000339113	0.0394206	298.449
624.5000	2.39364	-0.000352592	0.0403959	298.42
624.0000	2.24456	-0.000345946	0.0414183	298.415
623.5000	2.23231	-0.000338133	0.0424562	298.417
623.0000	1.86295	-0.00034977	0.0435002	298.434
622.5000	1.56762	-0.000353055	0.0445594	298.451
622.0000	1.4869	-0.000356805	0.0454036	298.483
621.5000	1.59843	-0.000353654	0.0462666	298.524
621.0000	1.45222	-0.000376696	0.0471849	298.574
620.5000	1.55577	-0.000393438	0.0478475	298.637
620.0000	1.53297	-0.00038402	0.0484763	298.719
619.5000	1.5891	-0.00039391	0.0493703	298.816
619.0000	1.66282	-0.000427236	0.0508794	298.946
618.5000	1.87931	-0.000416528	0.0527199	299.082
618.0000	1.68754	-0.000428491	0.0545439	299.219
617.5000	1.86294	-0.000422021	0.0555157	299.377
617.0000	1.65825	-0.000412017	0.0561065	299.532
616.5000	1.65556	-0.000401418	0.0567242	299.684
616.0000	1.7748	-0.00039811	0.0577627	299.833
615.5000	1.78259	-0.000427065	0.0582551	299.969
615.0000	1.80909	-0.000436592	0.0587983	300.117
614.5000	2.18798	-0.000418745	0.0590055	300.251
614.0000	2.18289	-0.000429757	0.0592669	300.387
613.5000	2.30461	-0.000411038	0.0598581	300.532
613.0000	2.31615	-0.000381676	0.0604343	300.691
612.5000	1.93358	-0.000370016	0.0610641	300.846
612.0000	2.09613	-0.000361101	0.061785	300.999
611.5000	1.9872	-0.000364249	0.0627568	301.145
611.0000	1.93417	-0.00035294	0.0631596	301.287
610.5000	1.91691	-0.000357269	0.0635875	301.438
610.0000	1.95106	-0.000367428	0.0634979	301.547
609.5000	1.82365	-0.000367954	0.064045	301.655
609.0000	1.74923	-0.000368127	0.0646214	301.763
608.5000	1.86273	-0.000384206	0.0656333	301.877
608.0000	1.80379	-0.000390255	0.0661101	301.97
607.5000	1.52955	-0.000403474	0.0662314	302.069
607.0000	1.74016	-0.000394537	0.066777	302.173
606.5000	1.74313	-0.000392717	0.0674455	302.276
606.0000	1.80289	-0.000388751	0.0689509	302.392
605.5000	1.46913	-0.000408088	0.070072	302.5
605.0000	1.22718	-0.000415989	0.0713524	302.59
604.5000	1.61488	-0.000418835	0.0723542	302.675
604.0000	1.45642	-0.000424057	0.0736695	302.762
603.5000	1.28839	-0.000435127	0.0750301	302.838
603.0000	1.44859	-0.000427836	0.0760293	302.918
602.5000	1.26671	-0.000442797	0.0774802	302.995
602.0000	1.7386	-0.00043431	0.0790069	303.063
601.5000	1.58909	-0.000435531	0.0805341	303.143
601.0000	1.68401	-0.00043566	0.0820589	303.223
600.5000	1.5853	-0.000427103	0.0839611	303.286
600.0000	1.42876	-0.000435411	0.0856273	303.35
599.5000	1.60092	-0.000412406	0.0880732	303.403
599.0000	1.61744	-0.000411333	0.0901939	303.46
598.5000	1.5503	-0.000407866	0.0926881	303.495
598.0000	1.61169	-0.000390326	0.0947388	303.527
597.5000	1.72975	-0.000373393	0.0966998	303.568
597.0000	1.80047	-0.000387176	0.0988891	303.602
596.5000	1.93915	-0.000391073	0.101192	303.622
596.0000	1.8998	-0.000383664	0.103588	303.646
595.5000	1.92142	-0.000400825	0.105847	303.672
595.0000	1.84366	-0.000406423	0.108298	303.678
594.5000	1.94714	-0.000391208	0.110817	303.691
594.0000	1.91999	-0.000382467	0.113161	303.738
593.5000	1.96682	-0.000380199	0.115868	303.766
593.0000	1.79284	-0.000378998	0.119001	303.802
592.5000	1.92387	-0.000377422	0.121615	303.855
592.0000	2.0854	-0.000348271	0.124154	303.923
