TITLE	JS187+JS190_5E-5_H2O_46-54_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	10:14:11
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.64803
MAXY	     7.36076
MINY	   -10.81047
XYDATA
700.0000	1.64803	-0.000692942	-0.0361268	300.905
699.5000	1.31777	-0.000703103	-0.0368329	300.635
699.0000	1.54172	-0.000695456	-0.0376305	300.312
698.5000	1.70916	-0.000671565	-0.0380212	299.943
698.0000	1.80471	-0.000672289	-0.0387093	299.547
697.5000	1.79335	-0.000652246	-0.0399071	299.128
697.0000	1.47036	-0.000632832	-0.0413485	298.668
696.5000	1.35647	-0.000633521	-0.0421737	298.185
696.0000	1.35457	-0.000631852	-0.0422623	297.654
695.5000	1.53927	-0.000657741	-0.0424388	297.116
695.0000	1.3823	-0.000673089	-0.0420894	296.63
694.5000	1.21454	-0.000679503	-0.0417628	296.161
694.0000	1.30286	-0.000690323	-0.0404756	295.707
693.5000	1.44964	-0.000686515	-0.038819	295.292
693.0000	1.4459	-0.000680587	-0.0364325	294.944
692.5000	1.34712	-0.000684121	-0.0341082	294.613
692.0000	1.22317	-0.000667496	-0.0316819	294.331
691.5000	1.24955	-0.000689332	-0.0289643	294.087
691.0000	1.20191	-0.000691343	-0.0264666	293.84
690.5000	1.25721	-0.000700947	-0.0247235	293.627
690.0000	1.14736	-0.000714128	-0.0233325	293.429
689.5000	0.902044	-0.0007174	-0.0218474	293.262
689.0000	0.84745	-0.000729006	-0.0198311	293.128
688.5000	1.14348	-0.000727147	-0.0178419	293.07
688.0000	0.952068	-0.000715936	-0.0150597	293.113
687.5000	0.856297	-0.00069694	-0.011758	293.252
687.0000	0.742029	-0.00069347	-0.00861763	293.454
686.5000	0.549882	-0.000710561	-0.00620765	293.678
686.0000	0.333813	-0.000716123	-0.00508056	293.913
685.5000	0.461289	-0.000698101	-0.00487807	294.164
685.0000	0.233788	-0.000705007	-0.00510836	294.41
684.5000	0.0292662	-0.000710482	-0.00589582	294.648
684.0000	0.522305	-0.000703224	-0.00730795	294.863
683.5000	0.502903	-0.000697883	-0.00817646	295.092
683.0000	0.547237	-0.000692007	-0.00912772	295.327
682.5000	0.322509	-0.000707652	-0.0094716	295.573
682.0000	0.401551	-0.000713202	-0.00995985	295.843
681.5000	0.601929	-0.000711846	-0.0098194	296.126
681.0000	0.923753	-0.000698363	-0.0096426	296.424
680.5000	1.04154	-0.000708046	-0.00961859	296.684
680.0000	0.877855	-0.000712247	-0.0108704	296.893
679.5000	0.908738	-0.000728603	-0.0127736	297.035
679.0000	0.828258	-0.000724562	-0.0158872	297.108
678.5000	1.08906	-0.000721386	-0.0180461	297.138
678.0000	1.31673	-0.000711509	-0.0200979	297.138
677.5000	1.52745	-0.000697175	-0.0212861	297.129
677.0000	1.54201	-0.000678962	-0.0219746	297.096
676.5000	1.68626	-0.000686884	-0.0218255	297.07
676.0000	1.57395	-0.000684626	-0.02159	297.05
675.5000	1.56107	-0.000694435	-0.0213789	297.027
675.0000	1.54797	-0.000708136	-0.0210991	296.996
674.5000	1.39051	-0.000715276	-0.0203611	296.978
674.0000	1.38568	-0.000695326	-0.0195941	296.964
673.5000	1.52901	-0.000701943	-0.0186427	296.969
673.0000	1.26996	-0.000695375	-0.0186099	296.981
672.5000	1.00413	-0.000689171	-0.018582	297.003
672.0000	1.28568	-0.000667413	-0.0181198	297.043
671.5000	1.45088	-0.000667578	-0.0172461	297.078
671.0000	1.25371	-0.000674748	-0.0164905	297.106
670.5000	1.22521	-0.000655832	-0.015344	297.153
670.0000	1.09551	-0.000623554	-0.0143502	297.209
669.5000	1.0449	-0.000632271	-0.0139777	297.258
669.0000	0.998636	-0.000637401	-0.0133516	297.331
668.5000	1.14475	-0.000651995	-0.0128116	297.398
668.0000	1.18869	-0.000677747	-0.0124723	297.479
667.5000	1.11339	-0.000677621	-0.0122727	297.564
667.0000	1.07254	-0.0006687	-0.0122188	297.661
666.5000	1.163	-0.000663634	-0.012203	297.755
666.0000	1.09061	-0.000649021	-0.0129723	297.849
665.5000	1.02705	-0.000658192	-0.0132076	297.954
665.0000	0.991306	-0.000650254	-0.0127133	298.052
664.5000	1.25413	-0.000660931	-0.0119368	298.148
664.0000	1.04016	-0.000671172	-0.0119351	298.235
663.5000	0.821598	-0.000675841	-0.0128631	298.327
663.0000	1.1739	-0.000684121	-0.0130797	298.408
662.5000	1.14195	-0.000679522	-0.0134457	298.478
662.0000	1.13032	-0.000718361	-0.0139829	298.527
661.5000	0.952758	-0.000719838	-0.013936	298.57
661.0000	0.806878	-0.00072712	-0.0144107	298.59
