TITLE	JS187+JS190_5E-5_H2O_80-20_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	10:01:27
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	    -0.03437
MAXY	    44.64072
MINY	   -24.32737
XYDATA
700.0000	-0.0343722	-0.000364079	0.0124457	305.538
699.5000	-0.450991	-0.000372223	0.0116748	305.259
699.0000	-0.399721	-0.000373984	0.0109122	304.935
698.5000	-0.3373	-0.00034455	0.0104818	304.557
698.0000	-0.271432	-0.000348784	0.00984036	304.16
697.5000	-0.388878	-0.000334358	0.00877203	303.748
697.0000	-0.626234	-0.000326367	0.00731344	303.281
696.5000	-0.609562	-0.000319976	0.00669164	302.811
696.0000	-0.771932	-0.000333011	0.00670823	302.283
695.5000	-0.551636	-0.000338335	0.00668629	301.753
695.0000	-0.73408	-0.000356794	0.00713371	301.269
694.5000	-0.827075	-0.000361768	0.00741962	300.791
694.0000	-0.710302	-0.000367334	0.00870832	300.331
693.5000	-0.703017	-0.000362361	0.0102922	299.904
693.0000	-0.92026	-0.00035377	0.0125718	299.541
692.5000	-0.983332	-0.000352922	0.014774	299.194
692.0000	-1.05469	-0.000328064	0.0171866	298.908
691.5000	-0.721717	-0.000344641	0.0198566	298.656
691.0000	-0.760503	-0.000343651	0.0224996	298.419
690.5000	-0.970499	-0.000341296	0.0242889	298.208
690.0000	-1.04463	-0.000348705	0.0256942	298.008
689.5000	-1.20552	-0.000336574	0.0269875	297.821
689.0000	-1.18291	-0.000334054	0.0289341	297.679
688.5000	-1.10091	-0.000340057	0.0308686	297.615
688.0000	-1.32803	-0.000321968	0.0336197	297.656
687.5000	-1.459	-0.000313759	0.0368871	297.794
687.0000	-1.61255	-0.000299469	0.0398509	297.982
686.5000	-1.68198	-0.000301364	0.0423873	298.22
686.0000	-1.78023	-0.000326829	0.043559	298.462
685.5000	-1.68407	-0.000315984	0.0438266	298.723
685.0000	-1.71883	-0.000327539	0.0436748	298.98
684.5000	-1.76083	-0.000326425	0.0430282	299.233
684.0000	-1.59736	-0.000327108	0.0417421	299.464
683.5000	-1.74827	-0.000331918	0.0409088	299.699
683.0000	-1.8768	-0.000314233	0.0399208	299.933
682.5000	-2.03001	-0.0003222	0.03952	300.177
682.0000	-1.44596	-0.00031179	0.0389013	300.439
681.5000	-1.54147	-0.000316997	0.0389656	300.717
681.0000	-1.38513	-0.000314753	0.0391219	301.017
680.5000	-1.07247	-0.000309647	0.0393446	301.3
680.0000	-1.03336	-0.000322911	0.0382108	301.523
679.5000	-1.07282	-0.000343737	0.036424	301.677
679.0000	-1.07939	-0.000331754	0.033417	301.762
678.5000	-0.760649	-0.000327197	0.0315069	301.816
678.0000	-0.642955	-0.000298287	0.0296576	301.835
677.5000	-0.66604	-0.000284132	0.0284057	301.82
677.0000	-0.878017	-0.000273644	0.0279124	301.804
676.5000	-0.630279	-0.000264691	0.0279795	301.771
676.0000	-0.717555	-0.000275959	0.0281839	301.747
675.5000	-0.844264	-0.000294651	0.0284184	301.726
675.0000	-0.775162	-0.00030584	0.0288127	301.706
674.5000	-0.920995	-0.000312447	0.0297293	301.704
674.0000	-1.12242	-0.00031125	0.0306629	301.707
673.5000	-1.10677	-0.000305402	0.0316936	301.719
673.0000	-1.14491	-0.000283839	0.0318603	301.744
672.5000	-1.36614	-0.000283577	0.0319854	301.775
672.0000	-1.50311	-0.000275792	0.0323303	301.804
671.5000	-1.43258	-0.000246907	0.0333179	301.851
671.0000	-1.69493	-0.000255804	0.0342925	301.9
670.5000	-1.62493	-0.000240497	0.0353892	301.943
670.0000	-1.78962	-0.000229645	0.0362768	301.989
669.5000	-1.74931	-0.000233095	0.0366969	302.044
669.0000	-1.76831	-0.000230828	0.0372874	302.114
668.5000	-1.60347	-0.000253594	0.0378998	302.19
668.0000	-1.65056	-0.000267933	0.0384078	302.288
667.5000	-1.47663	-0.00025601	0.0387142	302.384
667.0000	-1.50825	-0.000238123	0.0389319	302.498
666.5000	-1.3385	-0.00022617	0.0388819	302.586
666.0000	-1.41581	-0.00022044	0.0382428	302.694
