TITLE	JS187+JS190_5E-5_H2O_44-56_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	10:18:57
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     2.04993
MAXY	    13.99235
MINY	   -12.60736
XYDATA
700.0000	2.04993	-4.48511E-005	0.00915921	305.223
699.5000	1.91361	-3.81307E-005	0.00837835	304.943
699.0000	1.86385	-3.49567E-005	0.00759136	304.617
698.5000	2.22814	-2.53826E-005	0.0073104	304.254
698.0000	2.22719	-4.1408E-005	0.00651359	303.842
697.5000	1.97668	-2.60889E-005	0.00527502	303.415
697.0000	1.88562	-7.54463E-006	0.00379753	302.946
696.5000	1.7927	-3.87676E-006	0.00294117	302.453
696.0000	1.51889	2.71943E-006	0.00274316	301.906
695.5000	1.45381	-8.59994E-006	0.00261477	301.366
695.0000	1.39967	-1.74955E-005	0.0029859	300.876
694.5000	1.24405	-2.09434E-005	0.00311343	300.384
694.0000	1.26122	-1.70176E-005	0.00435302	299.919
693.5000	1.46459	-5.93882E-006	0.00586741	299.486
693.0000	1.48415	-7.96832E-006	0.00798257	299.108
692.5000	1.11874	3.33575E-006	0.0101025	298.754
692.0000	1.11295	8.36496E-006	0.0123475	298.452
691.5000	1.11349	-2.12894E-005	0.0149458	298.193
691.0000	1.04514	-1.82654E-005	0.0172411	297.925
690.5000	0.892119	-3.8897E-006	0.0188391	297.696
690.0000	0.97667	-5.39121E-006	0.0200829	297.481
689.5000	0.943991	-8.04234E-006	0.0213242	297.289
689.0000	0.862202	-1.30529E-005	0.0231903	297.14
688.5000	0.877372	-2.37095E-005	0.0251237	297.076
688.0000	0.884089	-2.02661E-005	0.027889	297.118
687.5000	0.75673	-5.99756E-006	0.0311776	297.258
687.0000	0.642273	5.21545E-006	0.0341129	297.443
686.5000	0.497487	-7.561E-006	0.0366265	297.678
686.0000	0.350428	-2.63036E-005	0.0378921	297.929
685.5000	0.38988	-1.52373E-005	0.0381867	298.192
685.0000	-0.021463	-3.09955E-005	0.0381225	298.457
684.5000	-0.0787739	-3.53068E-005	0.0374558	298.708
684.0000	0.0578623	-3.24982E-005	0.0361042	298.932
683.5000	-0.0442619	-3.07928E-005	0.0351503	299.156
683.0000	-0.0581776	-2.09869E-005	0.0342182	299.394
682.5000	0.0419112	-2.87997E-005	0.0337771	299.634
682.0000	0.288116	-3.01511E-005	0.0333612	299.915
681.5000	0.3233	-3.08201E-005	0.0335635	300.206
681.0000	0.3841	-2.41115E-005	0.033829	300.516
680.5000	0.71662	-8.67485E-006	0.0340017	300.793
680.0000	0.740753	-1.57782E-005	0.032807	301.01
679.5000	0.680182	-3.79622E-005	0.0309405	301.157
679.0000	0.782517	-3.81182E-005	0.0279306	301.241
678.5000	0.812848	-3.97567E-005	0.0258849	301.282
678.0000	1.09426	-1.15259E-005	0.0238082	301.28
677.5000	1.19916	4.40809E-006	0.0225754	301.266
677.0000	1.28607	1.32982E-005	0.0218401	301.228
676.5000	1.42347	1.58214E-005	0.0219677	301.2
676.0000	1.41147	1.94911E-005	0.0221954	301.179
675.5000	1.42814	2.07781E-005	0.022486	301.163
675.0000	1.41629	1.46621E-005	0.0230238	301.156
674.5000	1.29248	2.83715E-005	0.0237754	301.139
674.0000	1.10972	3.72866E-005	0.0246616	301.137
673.5000	1.0204	4.89486E-005	0.0256383	301.144
673.0000	0.775247	6.79971E-005	0.025698	301.159
672.5000	0.684574	5.00093E-005	0.0258725	301.195
672.0000	0.766157	7.89818E-005	0.0262895	301.231
671.5000	0.770008	0.000101935	0.0272002	301.271
671.0000	0.560853	9.57164E-005	0.0281459	301.317
670.5000	0.602297	0.000103663	0.0292765	301.363
670.0000	0.460385	0.000112738	0.0302681	301.419
669.5000	0.539944	0.000113337	0.0307523	301.48
669.0000	0.673311	0.000103421	0.0312833	301.544
668.5000	0.756079	9.33753E-005	0.0319248	301.622
668.0000	0.730813	6.9562E-005	0.0323392	301.711
