TITLE	JS187+JS190_5E-5_H2O_10-90_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	11:21:36
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     3.01835
MAXY	    31.09995
MINY	   -54.16690
XYDATA
700.0000	3.01835	2.18166E-006	0.0182684	306.098
699.5000	2.80247	-2.43564E-008	0.0176426	305.831
699.0000	2.92775	2.1172E-005	0.0170777	305.526
698.5000	3.15852	4.69512E-005	0.0168332	305.166
698.0000	3.20713	7.32219E-005	0.0163008	304.779
697.5000	3.13166	8.53453E-005	0.0155344	304.395
697.0000	2.97157	0.000108351	0.0143543	303.953
696.5000	3.0997	0.000119433	0.0138719	303.495
696.0000	3.04763	0.000110575	0.0140942	302.986
695.5000	3.0439	0.000112728	0.0142988	302.477
695.0000	3.09774	9.62342E-005	0.0148219	301.999
694.5000	2.85752	9.97201E-005	0.015037	301.514
694.0000	2.97478	0.000115137	0.0161445	301.036
693.5000	3.201	0.000125598	0.0175158	300.587
693.0000	3.34803	0.000121802	0.0194863	300.194
692.5000	3.07193	0.000106703	0.021455	299.825
692.0000	3.19332	0.000116661	0.0234699	299.5
691.5000	3.39883	9.94021E-005	0.0257946	299.215
691.0000	3.58808	0.000102711	0.0281434	298.951
690.5000	3.54907	0.000104697	0.0297964	298.726
690.0000	3.84749	8.99043E-005	0.0310136	298.509
689.5000	3.80419	8.06019E-005	0.0321046	298.302
689.0000	3.72861	7.36174E-005	0.0337589	298.132
688.5000	3.57838	6.78534E-005	0.035057	298.009
688.0000	3.52989	0.000104861	0.036969	297.971
687.5000	3.56482	0.000110652	0.0393965	298.03
687.0000	3.38595	0.000117741	0.0417015	298.156
686.5000	3.1746	0.000104096	0.0436725	298.341
686.0000	3.29221	9.17922E-005	0.0447367	298.573
685.5000	3.46691	0.000100178	0.0450399	298.837
685.0000	3.28176	8.47289E-005	0.0450825	299.112
684.5000	3.22323	7.87327E-005	0.0443689	299.36
684.0000	3.6621	8.92804E-005	0.0432375	299.605
683.5000	3.66988	8.52519E-005	0.0424586	299.845
683.0000	3.642	9.87688E-005	0.0415662	300.089
682.5000	3.65539	0.000101862	0.0410375	300.321
682.0000	3.81339	0.000101818	0.0404138	300.582
681.5000	3.60544	8.90705E-005	0.0402402	300.838
681.0000	3.7614	0.000109662	0.0403607	301.135
680.5000	4.12465	9.7571E-005	0.040662	301.425
680.0000	4.29514	8.26682E-005	0.0398944	301.683
679.5000	4.13985	6.10398E-005	0.038692	301.893
679.0000	3.84804	5.90197E-005	0.0362152	302.028
678.5000	4.06304	6.94018E-005	0.034726	302.122
678.0000	4.16701	8.26921E-005	0.0331013	302.163
677.5000	4.27504	0.000101029	0.0320616	302.168
677.0000	4.15563	0.000111991	0.0315724	302.152
676.5000	4.4188	0.000121419	0.031786	302.133
676.0000	4.03087	0.000118609	0.0320782	302.118
675.5000	3.74181	0.000108904	0.0321869	302.084
675.0000	3.61142	0.000109339	0.0325753	302.063
674.5000	3.50481	0.00010418	0.0334852	302.061
674.0000	3.43009	0.000122636	0.0344258	302.064
673.5000	3.5572	0.00012556	0.0354629	302.077
673.0000	3.29768	0.000126339	0.0355652	302.096
672.5000	3.25989	0.000123298	0.0355854	302.117
672.0000	3.28393	0.000153595	0.0359437	302.148
671.5000	3.3085	0.000166444	0.0368042	302.183
671.0000	3.32123	0.00016528	0.0377948	302.233
670.5000	3.34217	0.000176491	0.0389703	302.284
670.0000	3.33292	0.000202372	0.0400134	302.345
669.5000	3.43001	0.000200851	0.0404164	302.398
669.0000	3.52397	0.000186611	0.0408645	302.454
668.5000	3.53473	0.000176799	0.04139	302.522
668.0000	3.54202	0.000161477	0.0417912	302.61
667.5000	3.79429	0.000175504	0.0420304	302.699
667.0000	3.629	0.000172429	0.0421191	302.801
666.5000	3.54911	0.000163592	0.0421778	302.9
666.0000	3.39012	0.000174787	0.0415385	303.008
665.5000	3.19811	0.000160108	0.0413165	303.116
665.0000	3.24424	0.000154398	0.0420139	303.235
664.5000	3.49117	0.000170181	0.0429301	303.345
664.0000	3.21313	0.000162159	0.0431781	303.458
663.5000	3.37782	0.000163619	0.0422283	303.549
663.0000	3.61536	0.00016457	0.0420538	303.634
662.5000	3.85172	0.000187162	0.0417743	303.714
662.0000	3.77516	0.00015617	0.0414248	303.782
661.5000	3.54212	0.000149665	0.0416442	303.842
661.0000	3.54495	0.000147194	0.04148	303.891
660.5000	3.67059	0.000157898	0.0409898	303.918
660.0000	3.91999	0.000176275	0.0408159	303.94
659.5000	3.9751	0.000200328	0.0401378	303.946
659.0000	3.98574	0.000196827	0.0396092	303.929
658.5000	3.92178	0.000187126	0.0392684	303.897
658.0000	3.95644	0.000193236	0.0393218	303.851
657.5000	4.31193	0.000202004	0.0388352	303.787
657.0000	4.28093	0.000200411	0.0390854	303.691
656.5000	4.20603	0.0001984	0.0381585	303.566
656.0000	4.39522	0.00020457	0.0374191	303.434
655.5000	4.47591	0.000187427	0.0381297	303.29
