TITLE	JS187+JS190_5E-5_H2O_70-30_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	09:58:08
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     0.32436
MAXY	    34.84919
MINY	   -16.32119
XYDATA
700.0000	0.324364	-0.0004181	0.0102482	305.327
699.5000	-0.0423955	-0.000428777	0.00955507	305.055
699.0000	0.0439715	-0.00043422	0.00876935	304.729
698.5000	0.173792	-0.000436217	0.00846317	304.364
698.0000	0.251113	-0.000436961	0.00775877	303.961
697.5000	0.033082	-0.000423304	0.00659386	303.54
697.0000	-0.124835	-0.000395344	0.0050072	303.061
696.5000	-0.110389	-0.000393963	0.00430678	302.583
696.0000	-0.0186588	-0.000380162	0.0042297	302.047
695.5000	-0.0128929	-0.000398429	0.00414741	301.512
695.0000	0.156522	-0.00041138	0.00458793	301.028
694.5000	0.0421721	-0.000418106	0.00481711	300.545
694.0000	0.0192711	-0.000413721	0.0061749	300.092
693.5000	0.193802	-0.000408703	0.00776867	299.665
693.0000	0.0805394	-0.000405406	0.0101068	299.308
692.5000	0.0649675	-0.000422748	0.01247	298.977
692.0000	0.0573112	-0.000406756	0.014756	298.679
691.5000	0.180734	-0.000418728	0.0173111	298.416
691.0000	-0.122843	-0.000423485	0.0197076	298.157
690.5000	-0.15325	-0.000401481	0.0214253	297.939
690.0000	-0.0582799	-0.00039687	0.0228219	297.738
689.5000	-0.188616	-0.000377579	0.0241727	297.557
689.0000	-0.293356	-0.000387595	0.0261463	297.417
688.5000	-0.126524	-0.000401957	0.0278616	297.333
688.0000	-0.444244	-0.000392181	0.0305136	297.365
687.5000	-0.627253	-0.000398401	0.0337448	297.499
687.0000	-0.762381	-0.000380057	0.0366559	297.682
686.5000	-0.82809	-0.000409661	0.0391296	297.913
686.0000	-0.746134	-0.000417702	0.0402941	298.155
685.5000	-0.711029	-0.000416986	0.0404699	298.407
685.0000	-0.760206	-0.000420925	0.0402741	298.659
684.5000	-1.00841	-0.000442062	0.0393897	298.89
684.0000	-0.867375	-0.0004276	0.0380326	299.114
683.5000	-0.870623	-0.000425268	0.0371904	299.348
683.0000	-0.71852	-0.000412464	0.0362784	299.589
682.5000	-0.755637	-0.000422483	0.0358699	299.832
682.0000	-0.413622	-0.000428376	0.0354413	300.111
681.5000	-0.454571	-0.00045104	0.0355544	300.394
681.0000	-0.303262	-0.000443835	0.0359038	300.712
680.5000	-0.0936207	-0.000427472	0.0362409	301.005
680.0000	-0.174636	-0.000444544	0.0351866	301.236
679.5000	-0.235181	-0.000466473	0.033505	301.4
679.0000	-0.195041	-0.000460076	0.030536	301.488
678.5000	-0.271563	-0.000468755	0.0286039	301.54
678.0000	-0.173546	-0.000475376	0.026612	301.546
677.5000	0.0875149	-0.000454544	0.0254563	301.54
677.0000	-0.0554643	-0.00043204	0.0249409	301.522
676.5000	0.133873	-0.000424516	0.0251859	301.506
676.0000	0.0451596	-0.000425161	0.025363	301.48
675.5000	0.134637	-0.000416613	0.0255584	301.455
675.0000	-0.198368	-0.000427791	0.0259842	301.437
674.5000	-0.165684	-0.000426941	0.0268976	301.435
674.0000	-0.465413	-0.00041437	0.027834	301.438
673.5000	-0.523952	-0.000411372	0.0289605	301.459
673.0000	-0.716823	-0.000396978	0.0290553	301.477
672.5000	-0.880252	-0.000420019	0.0290105	301.493
672.0000	-0.828467	-0.000403079	0.029388	301.525
671.5000	-0.747447	-0.000385583	0.0302547	301.56
671.0000	-0.812589	-0.000392068	0.0313036	301.616
670.5000	-0.791728	-0.000375521	0.0325451	301.673
670.0000	-0.869285	-0.000333487	0.0335026	301.726
669.5000	-0.663007	-0.000311883	0.0339916	301.787
669.0000	-0.592007	-0.000323499	0.0345186	301.851
668.5000	-0.332419	-0.000360905	0.0350773	301.921
668.0000	-0.196566	-0.000373097	0.0355729	302.018
667.5000	-0.205922	-0.00037784	0.0361122	302.136
667.0000	-0.283687	-0.000360825	0.0362834	302.246
666.5000	-0.304684	-0.000366117	0.0363181	302.342
666.0000	-0.0806271	-0.000336223	0.0355762	302.44
665.5000	-0.0988763	-0.00034557	0.0352899	302.542
665.0000	-0.080814	-0.000338347	0.0359302	302.655
