TITLE	JS187+JS190_5E-5_H2O_54-46_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	09:43:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.36045
MAXY	    10.38669
MINY	   -10.95711
XYDATA
700.0000	1.36045	-0.000689414	-0.011298	303.266
699.5000	1.26154	-0.000708807	-0.0120328	302.992
699.0000	0.948288	-0.000724048	-0.012591	302.689
698.5000	1.14268	-0.000712516	-0.012658	302.349
698.0000	1.36881	-0.000701923	-0.0131331	301.97
697.5000	1.30643	-0.000702967	-0.0140982	301.57
697.0000	1.08222	-0.000697016	-0.0153094	301.129
696.5000	1.29068	-0.000675965	-0.0158927	300.665
696.0000	1.22358	-0.000664461	-0.0158831	300.14
695.5000	1.24182	-0.000673373	-0.0159157	299.612
695.0000	1.27805	-0.000696434	-0.0155783	299.121
694.5000	1.06854	-0.000706901	-0.0154449	298.632
694.0000	1.07148	-0.000710598	-0.0143273	298.158
693.5000	1.0911	-0.000711675	-0.0129244	297.716
693.0000	0.989715	-0.000712543	-0.010921	297.329
692.5000	0.870683	-0.000718079	-0.00891552	296.967
692.0000	0.990247	-0.000692066	-0.00688227	296.646
691.5000	1.02367	-0.000691496	-0.00439782	296.378
691.0000	1.15218	-0.000690727	-0.00210713	296.111
690.5000	1.09194	-0.00068066	-0.000408942	295.892
690.0000	1.01741	-0.000683814	0.000782946	295.674
689.5000	0.899203	-0.000679616	0.00205849	295.486
689.0000	0.812982	-0.000682797	0.00365404	295.312
688.5000	0.606522	-0.000700406	0.00500465	295.195
688.0000	0.638071	-0.000689083	0.00706171	295.17
687.5000	0.630071	-0.000678075	0.00965212	295.244
687.0000	0.440612	-0.000657837	0.0120911	295.382
686.5000	0.373168	-0.000658336	0.0142765	295.585
686.0000	0.467588	-0.00064869	0.0153779	295.819
685.5000	0.484884	-0.000639749	0.0156616	296.08
685.0000	0.430649	-0.000645562	0.0155663	296.34
684.5000	0.211728	-0.000647854	0.0148095	296.581
684.0000	0.37232	-0.00063967	0.013587	296.816
683.5000	0.275353	-0.000639978	0.0127353	297.048
683.0000	0.187998	-0.000637732	0.0117263	297.278
682.5000	-0.096254	-0.000650407	0.0112337	297.512
682.0000	0.391951	-0.000657394	0.0105665	297.767
681.5000	0.382992	-0.000655926	0.0104793	298.029
681.0000	0.382396	-0.000657715	0.0105567	298.319
680.5000	0.571279	-0.000642916	0.0108348	298.605
680.0000	0.593789	-0.000663057	0.00996578	298.851
679.5000	0.545013	-0.000688017	0.00864662	299.049
679.0000	0.585953	-0.000686207	0.00611809	299.178
678.5000	0.562671	-0.000686594	0.00444199	299.253
678.0000	0.775309	-0.000665263	0.00272594	299.285
677.5000	1.09485	-0.000666003	0.00161192	299.283
677.0000	0.818697	-0.000658025	0.00100704	299.257
676.5000	1.13548	-0.000663777	0.00114456	299.231
676.0000	1.03979	-0.000667235	0.00142372	299.214
675.5000	1.06005	-0.000674895	0.00161677	299.189
675.0000	0.948282	-0.000684545	0.00201344	299.169
674.5000	0.866528	-0.000686454	0.00280737	299.156
674.0000	0.540162	-0.000664706	0.0036986	299.155
673.5000	0.601343	-0.000663646	0.00464213	299.158
673.0000	0.493921	-0.000652012	0.00477946	299.18
672.5000	0.454485	-0.000664468	0.00492926	299.214
672.0000	0.416787	-0.000642765	0.00535404	299.25
671.5000	0.511599	-0.000617989	0.00620852	299.285
671.0000	0.432159	-0.000625112	0.00713272	299.328
670.5000	0.566654	-0.000612018	0.00831019	299.379
670.0000	0.48593	-0.00059744	0.00928926	299.433
669.5000	0.445514	-0.000606104	0.00967824	299.485
669.0000	0.689908	-0.000601353	0.0102569	299.553
668.5000	0.876881	-0.000620555	0.0107762	299.619
668.0000	0.832292	-0.000629764	0.0111618	299.705
667.5000	1.03378	-0.000608236	0.0113802	299.792
667.0000	1.03779	-0.000586507	0.0114295	299.889
666.5000	1.11644	-0.000582018	0.0113783	299.977
666.0000	1.29091	-0.000568755	0.0106482	300.075
665.5000	1.11749	-0.000584021	0.0105287	300.192
665.0000	1.08381	-0.000604939	0.0111756	300.305
664.5000	1.32261	-0.000599876	0.0119843	300.405
664.0000	1.48153	-0.000589504	0.0121322	300.507
663.5000	1.28505	-0.000610609	0.0112438	300.603
663.0000	1.43613	-0.000625684	0.0109556	300.677
662.5000	1.43858	-0.000623188	0.0106278	300.751
662.0000	1.3303	-0.000635152	0.0101338	300.805
661.5000	1.11013	-0.00063532	0.0101771	300.848
661.0000	1.01456	-0.000639877	0.00990032	300.886
660.5000	1.02261	-0.000619232	0.00947107	300.918
660.0000	1.37734	-0.000631709	0.00925328	300.936
659.5000	1.00424	-0.000628021	0.00853615	300.938
