TITLE	JS187+JS190_5E-5_H2O_30-70_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	11:13:34
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.79609
MAXY	    15.42319
MINY	   -25.54617
XYDATA
700.0000	1.79609	-0.000174886	0.00466583	304.792
699.5000	1.50505	-0.000199832	0.00392528	304.516
699.0000	1.29044	-0.00019351	0.00320335	304.197
698.5000	1.43441	-0.000174864	0.00293241	303.835
698.0000	1.46082	-0.000171293	0.00231361	303.441
697.5000	1.31479	-0.000157346	0.00120817	303.027
697.0000	1.31689	-0.000132349	7.72715E-006	302.585
696.5000	1.41242	-0.000135346	-0.000675977	302.109
696.0000	1.13918	-0.000135336	-0.000566742	301.591
695.5000	1.2078	-0.000133685	-0.000488104	301.072
695.0000	1.01838	-0.000139168	-5.63758E-005	300.588
694.5000	0.897742	-0.000152417	0.000247185	300.112
694.0000	0.878294	-0.000146974	0.00141833	299.642
693.5000	0.779216	-0.000154405	0.0026959	299.187
693.0000	0.704974	-0.000155167	0.00466168	298.795
692.5000	0.517028	-0.000151129	0.00664953	298.429
692.0000	0.565741	-0.000127409	0.00872596	298.111
691.5000	0.654404	-0.00014761	0.0110908	297.831
691.0000	0.85358	-0.000146545	0.0132897	297.554
690.5000	0.773003	-0.000140534	0.0148517	297.321
690.0000	0.766612	-0.000154137	0.0161153	297.109
689.5000	0.609354	-0.000154561	0.0174375	296.925
689.0000	0.522153	-0.000156438	0.0190737	296.754
688.5000	0.667954	-0.000152723	0.0205943	296.652
688.0000	0.475846	-0.00013974	0.022686	296.631
687.5000	0.281832	-0.000143225	0.0252971	296.707
687.0000	0.275244	-0.000140806	0.0277799	296.849
686.5000	0.183327	-0.000148321	0.0298035	297.038
686.0000	0.295297	-0.000168882	0.0307522	297.259
685.5000	0.661077	-0.00016542	0.0309796	297.515
685.0000	0.615562	-0.000178827	0.0308321	297.771
684.5000	0.581596	-0.000178246	0.030146	298.02
684.0000	0.978525	-0.000176645	0.0288041	298.245
683.5000	0.721068	-0.000183001	0.0279371	298.476
683.0000	0.627409	-0.00016303	0.02696	298.71
682.5000	0.278516	-0.000180979	0.0263759	298.936
682.0000	0.595786	-0.00018402	0.0257536	299.196
681.5000	0.672987	-0.000194901	0.0257483	299.467
681.0000	0.869287	-0.000185076	0.0258703	299.763
680.5000	0.951272	-0.000193043	0.0260099	300.037
680.0000	0.940886	-0.000195146	0.0250967	300.28
679.5000	1.05966	-0.00019275	0.0234991	300.452
679.0000	1.11588	-0.000183826	0.0207207	300.558
678.5000	1.32956	-0.000183169	0.0190547	300.634
678.0000	1.4106	-0.000170746	0.0174375	300.676
677.5000	1.36609	-0.000148724	0.0163167	300.673
677.0000	1.29356	-0.000137621	0.0157134	300.647
676.5000	1.52875	-0.000133521	0.0159273	300.628
676.0000	1.47535	-0.000124882	0.0161533	300.606
675.5000	1.53006	-0.000130616	0.0162636	300.573
675.0000	1.54329	-0.000141452	0.0167978	300.566
674.5000	1.64898	-0.000146969	0.0177341	300.567
674.0000	1.54174	-0.000122314	0.0186544	300.568
673.5000	1.57298	-0.000125719	0.0194403	300.557
673.0000	1.38953	-0.000111858	0.0193403	300.556
672.5000	1.26101	-0.000105794	0.0193746	300.579
672.0000	1.43275	-9.65394E-005	0.0198627	300.622
671.5000	1.31439	-8.38355E-005	0.0208106	300.665
671.0000	1.13146	-8.9703E-005	0.0217987	300.715
670.5000	1.19424	-8.05876E-005	0.0229487	300.763
670.0000	1.24588	-4.10106E-005	0.0238897	300.814
669.5000	1.41678	-2.91572E-005	0.0242483	300.863
