TITLE	JS187+JS190_5E-5_H2O_60-40_100EQDT+72H
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/26
TIME	09:52:12
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.39450
MAXY	    21.52597
MINY	    -9.47627
XYDATA
700.0000	1.3945	-0.000695093	0.000432546	304.387
699.5000	1.10081	-0.00069923	-0.000221529	304.119
699.0000	1.01134	-0.000698428	-0.000881451	303.806
698.5000	1.14987	-0.000675551	-0.00108773	303.451
698.0000	1.27132	-0.000675179	-0.00165998	303.062
697.5000	1.22901	-0.000662279	-0.00276483	302.648
697.0000	1.19748	-0.000651352	-0.0041919	302.185
696.5000	1.19821	-0.000649339	-0.00493127	301.705
696.0000	1.28046	-0.000635	-0.0048793	301.182
695.5000	1.38752	-0.000644686	-0.00491495	300.653
695.0000	1.45034	-0.000649823	-0.00444184	300.173
694.5000	1.25905	-0.00065405	-0.00422524	299.69
694.0000	1.40738	-0.000660976	-0.00296388	299.228
693.5000	1.59307	-0.000649062	-0.00138519	298.802
693.0000	1.59714	-0.0006433	0.000732911	298.425
692.5000	1.53911	-0.000643818	0.0029385	298.08
692.0000	1.49473	-0.000623228	0.00517343	297.777
691.5000	1.58562	-0.000637905	0.00767898	297.51
691.0000	1.51196	-0.000644012	0.010094	297.254
690.5000	1.43781	-0.000630176	0.0117496	297.03
690.0000	1.64601	-0.000634224	0.0130911	296.825
689.5000	1.34998	-0.000647044	0.0143	296.631
689.0000	1.02701	-0.0006483	0.0160992	296.475
688.5000	1.19239	-0.00066467	0.0177918	296.389
688.0000	0.855864	-0.000642378	0.0202546	296.403
687.5000	0.807146	-0.000647946	0.0232918	296.519
687.0000	0.640532	-0.000644887	0.0261172	296.693
686.5000	0.549384	-0.000651993	0.0285133	296.917
686.0000	0.528636	-0.000668529	0.0297105	297.161
685.5000	0.518611	-0.000690798	0.0299054	297.414
685.0000	0.244958	-0.000698507	0.0297472	297.669
684.5000	0.00523298	-0.000707971	0.0290405	297.916
684.0000	0.470116	-0.000706146	0.0277269	298.143
683.5000	0.437145	-0.000714419	0.0267654	298.366
683.0000	0.348203	-0.000716104	0.0257912	298.6
682.5000	0.297064	-0.000717274	0.0252812	298.833
682.0000	0.686994	-0.000724828	0.0247039	299.097
681.5000	0.774042	-0.000728552	0.0247923	299.377
681.0000	0.936903	-0.000704431	0.0250571	299.686
