TITLE	5% S-JS 1
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	25/09/22
TIME	16:22:37
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  250.0000
NPOINTS	     901
FIRSTY	     1.44648
MAXY	   105.99039
MINY	    -1.26118
XYDATA
700.0000	1.44648	-0.00259026	0.129357	321.368
699.5000	1.32177	-0.00262018	0.129146	320.803
699.0000	1.37728	-0.00264475	0.128957	320.151
698.5000	0.992241	-0.00266548	0.128863	319.447
698.0000	1.41809	-0.00267147	0.129181	318.78
697.5000	1.44255	-0.00267465	0.129337	318.161
697.0000	1.517	-0.00266731	0.129737	317.584
696.5000	1.7181	-0.00266757	0.129952	317.069
696.0000	1.91467	-0.00265448	0.13026	316.61
695.5000	2.00591	-0.00268546	0.130821	316.258
695.0000	1.86997	-0.00268649	0.131355	316
694.5000	2.01161	-0.00266777	0.131759	315.782
694.0000	2.13084	-0.00267577	0.132089	315.587
693.5000	2.01277	-0.00269174	0.132362	315.411
693.0000	1.94458	-0.00270133	0.132622	315.273
692.5000	2.15834	-0.00269769	0.133056	315.189
692.0000	1.91784	-0.00270618	0.133703	315.186
691.5000	2.08054	-0.00270806	0.134338	315.291
691.0000	2.19893	-0.00269566	0.135096	315.522
690.5000	2.6383	-0.00269463	0.135658	315.835
690.0000	2.71042	-0.00272743	0.136031	316.208
689.5000	2.9801	-0.00274326	0.136324	316.608
689.0000	3.16386	-0.00275059	0.136605	317.012
688.5000	3.11381	-0.00277961	0.13694	317.403
688.0000	3.05942	-0.0028103	0.137136	317.752
687.5000	3.26269	-0.00280704	0.137244	318.077
687.0000	3.14631	-0.00280271	0.137023	318.338
686.5000	3.1867	-0.00283658	0.137168	318.606
686.0000	3.14735	-0.00285105	0.137264	318.867
685.5000	3.05505	-0.00287611	0.137621	319.16
685.0000	3.09231	-0.00289167	0.137918	319.462
684.5000	3.06077	-0.00289952	0.138101	319.763
684.0000	2.97442	-0.00293876	0.138161	320.049
683.5000	3.05766	-0.00294005	0.138277	320.323
683.0000	2.80346	-0.00294561	0.138243	320.54
682.5000	2.54829	-0.00295043	0.138182	320.68
682.0000	2.3206	-0.0029599	0.138052	320.732
681.5000	2.24142	-0.0029721	0.138179	320.731
681.0000	2.26138	-0.00301547	0.13839	320.71
680.5000	2.26467	-0.00303456	0.138388	320.667
680.0000	2.57461	-0.00304462	0.138478	320.635
679.5000	2.43584	-0.00305631	0.138752	320.619
679.0000	2.54774	-0.00305927	0.139152	320.617
678.5000	2.6081	-0.00310037	0.139661	320.626
678.0000	2.89723	-0.00308734	0.139988	320.627
677.5000	2.88062	-0.00308166	0.14021	320.632
677.0000	3.11431	-0.00308948	0.140392	320.652
676.5000	3.25843	-0.00308086	0.140726	320.707
676.0000	3.03045	-0.00309883	0.141006	320.759
675.5000	3.41662	-0.0031153	0.141245	320.822
675.0000	3.19094	-0.00316309	0.141396	320.868
674.5000	3.29318	-0.00317396	0.141693	320.936
674.0000	3.56919	-0.0031817	0.142109	321.019
673.5000	3.5249	-0.00317936	0.142272	321.111
673.0000	3.5778	-0.00320263	0.142766	321.233
672.5000	3.56058	-0.00322605	0.143168	321.35
672.0000	3.66043	-0.00322548	0.143546	321.463
671.5000	3.55282	-0.00323111	0.143885	321.567
671.0000	3.61384	-0.00325058	0.144072	321.672
670.5000	3.4573	-0.00325733	0.144168	321.771
670.0000	3.50692	-0.00327573	0.144375	321.889
669.5000	3.58439	-0.00329063	0.144724	322.021
669.0000	3.41661	-0.00331846	0.145136	322.167
668.5000	3.38751	-0.00337701	0.145376	322.299
668.0000	3.77226	-0.00340598	0.145711	322.447
667.5000	3.95518	-0.00339783	0.146071	322.591
667.0000	4.03422	-0.0034113	0.146244	322.727
666.5000	3.77904	-0.00344183	0.146512	322.849
666.0000	3.62677	-0.00350253	0.14694	322.978
665.5000	3.67281	-0.00352696	0.147294	323.087
665.0000	3.61623	-0.00352416	0.147576	323.163
664.5000	3.50991	-0.00354044	0.147747	323.219
664.0000	3.47825	-0.00357781	0.147956	323.261
663.5000	3.56406	-0.00358515	0.148151	323.299
663.0000	3.19434	-0.00361206	0.14845	323.323
662.5000	3.38468	-0.00363396	0.148806	323.329
662.0000	3.08573	-0.00363319	0.149097	323.313
661.5000	3.39723	-0.00365674	0.149205	323.264
661.0000	3.24089	-0.00366257	0.149211	323.179
660.5000	3.19412	-0.00365971	0.149468	323.091
660.0000	3.09307	-0.00367439	0.149842	322.971
659.5000	3.02437	-0.00370205	0.150134	322.824
659.0000	3.18	-0.00371113	0.15047	322.62
658.5000	3.4986	-0.00372263	0.150746	322.384
658.0000	3.52019	-0.00371099	0.150841	322.134
657.5000	3.66591	-0.00371397	0.151102	321.887
657.0000	3.73142	-0.00374986	0.151442	321.673
656.5000	4.00841	-0.0037545	0.151982	321.462
656.0000	4.1792	-0.00377091	0.152392	321.281
655.5000	4.02641	-0.00379077	0.152768	321.12
655.0000	4.21251	-0.00379375	0.153237	320.988
654.5000	4.30783	-0.00381226	0.153728	320.898
654.0000	4.20736	-0.00384062	0.154301	320.839
653.5000	4.23331	-0.00386131	0.154875	320.816
653.0000	4.09863	-0.00387997	0.155562	320.838
652.5000	4.29373	-0.00390382	0.156196	320.882
652.0000	4.34139	-0.00393776	0.156702	320.945
