TITLE	JS187+JS190_5E-5_H2O_58-42
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	10:51:58
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.50453
MAXY	    13.98912
MINY	   -16.45676
XYDATA
700.0000	1.50453	-1.82457E-005	-0.0572646	298.908
699.5000	1.18921	-2.637E-005	-0.0583505	298.603
699.0000	1.0548	-2.59457E-005	-0.0596252	298.237
698.5000	1.11197	-2.13904E-005	-0.060487	297.826
698.0000	1.13921	-3.17166E-005	-0.0618069	297.373
697.5000	0.899761	-3.12171E-005	-0.0636008	296.901
697.0000	0.785832	-1.84306E-005	-0.0655566	296.396
696.5000	0.916779	-1.11182E-005	-0.0667428	295.881
696.0000	0.912037	3.20315E-006	-0.0670876	295.33
695.5000	1.06986	-2.04001E-005	-0.0672863	294.794
695.0000	0.815358	-3.94575E-005	-0.0667258	294.33
694.5000	0.766491	-3.78733E-005	-0.0661688	293.886
694.0000	1.03712	-2.00317E-005	-0.0643928	293.48
693.5000	0.964168	-1.55372E-005	-0.0622364	293.114
693.0000	0.87632	-2.63169E-005	-0.0594015	292.809
692.5000	0.753929	-2.6954E-005	-0.0565233	292.532
692.0000	0.717437	-1.41291E-005	-0.053695	292.289
691.5000	0.755718	-2.18304E-005	-0.0506967	292.072
691.0000	0.871321	-1.71507E-005	-0.0479466	291.85
690.5000	0.755605	-2.32638E-005	-0.0459396	291.663
690.0000	0.763115	-3.02126E-005	-0.044283	291.49
689.5000	0.657934	-3.19132E-005	-0.0422334	291.376
689.0000	0.573655	-3.53856E-005	-0.0391653	291.339
688.5000	0.606544	-3.70684E-005	-0.035721	291.416
688.0000	0.311306	-2.26047E-005	-0.0315503	291.587
687.5000	0.21805	-1.1162E-005	-0.0272056	291.822
687.0000	0.216467	-1.12837E-005	-0.023684	292.059
686.5000	0.161931	-4.33578E-005	-0.0208535	292.32
686.0000	0.117833	-4.79907E-005	-0.0196374	292.563
685.5000	0.179023	-5.50246E-005	-0.0195563	292.802
685.0000	0.0347033	-4.96695E-005	-0.0198813	293.038
684.5000	-0.0744911	-4.40292E-005	-0.0208819	293.255
684.0000	0.29775	-3.88004E-005	-0.0224353	293.457
683.5000	0.269176	-4.18365E-005	-0.0231747	293.697
683.0000	0.194552	-3.79431E-005	-0.0239687	293.945
682.5000	-0.0460995	-5.70412E-005	-0.0241712	294.203
682.0000	0.127338	-4.96057E-005	-0.0243247	294.504
681.5000	0.114821	-5.38444E-005	-0.0241741	294.786
681.0000	0.193615	-4.39554E-005	-0.0242431	295.06
680.5000	0.405199	-3.89287E-005	-0.0249147	295.254
680.0000	0.486991	-4.83304E-005	-0.0270468	295.38
679.5000	0.480173	-6.27663E-005	-0.0297518	295.446
679.0000	0.438074	-5.42644E-005	-0.0332899	295.48
678.5000	0.428207	-3.65726E-005	-0.0358207	295.475
678.0000	0.563249	-1.31281E-005	-0.0380854	295.455
677.5000	0.640725	-1.28034E-005	-0.0394293	295.432
677.0000	0.720264	2.68636E-006	-0.0399844	295.411
676.5000	0.775884	-1.12489E-005	-0.0397923	295.39
676.0000	0.711349	-1.8203E-006	-0.0393986	295.384
675.5000	0.740931	-4.83865E-006	-0.0390897	295.37
