TITLE	JS187+JS190_5E-5_H2O_30-70
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	11:31:07
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.45526
MAXY	    16.17105
MINY	   -20.44063
XYDATA
700.0000	1.45526	8.53608E-005	-0.0566776	298.963
699.5000	1.40453	8.36297E-005	-0.0578656	298.649
699.0000	1.54964	7.63297E-005	-0.0591501	298.282
698.5000	1.62567	9.17071E-005	-0.0601149	297.861
698.0000	1.65622	8.12183E-005	-0.0616246	297.39
697.5000	1.61719	8.70361E-005	-0.063424	296.917
697.0000	1.4791	0.000108346	-0.0654803	296.403
696.5000	1.43716	0.000117287	-0.0667463	295.881
696.0000	1.38885	0.000119724	-0.0672121	295.318
695.5000	1.36493	0.00010851	-0.0674074	294.782
695.0000	1.3042	7.53098E-005	-0.0668894	294.315
694.5000	1.14149	6.79331E-005	-0.0660384	293.898
694.0000	1.33805	6.18933E-005	-0.0640252	293.514
693.5000	1.43215	7.43621E-005	-0.0616185	293.171
693.0000	1.36048	8.67627E-005	-0.0587132	292.873
692.5000	1.18753	9.13128E-005	-0.0557972	292.599
692.0000	1.07295	0.000103558	-0.0528352	292.369
691.5000	0.930718	8.69554E-005	-0.0497865	292.156
691.0000	0.959305	8.63138E-005	-0.0468795	291.949
690.5000	1.08358	0.000102068	-0.0448441	291.764
690.0000	1.10611	0.000114742	-0.0429259	291.615
689.5000	0.963995	0.000123295	-0.0406588	291.521
689.0000	0.798671	0.000106809	-0.0373351	291.508
688.5000	0.992073	9.92953E-005	-0.0335535	291.617
688.0000	0.7886	9.18777E-005	-0.0290754	291.816
687.5000	0.658292	0.000106823	-0.024554	292.067
687.0000	0.652712	0.000116954	-0.0208899	292.317
686.5000	0.651987	0.000110327	-0.0182141	292.564
686.0000	0.650981	0.000106439	-0.0172084	292.788
685.5000	0.773515	0.000112697	-0.0172752	293.013
685.0000	0.61635	0.00010102	-0.0177804	293.233
684.5000	0.411866	8.27614E-005	-0.0187329	293.454
684.0000	0.861409	9.59716E-005	-0.0202563	293.659
683.5000	0.989939	0.000107612	-0.0213176	293.869
683.0000	0.800027	0.000108749	-0.0221877	294.11
682.5000	0.5842	9.29162E-005	-0.0223661	294.371
682.0000	0.888543	7.15796E-005	-0.0225126	294.672
681.5000	0.921587	5.06347E-005	-0.0224247	294.949
681.0000	1.10629	4.64118E-005	-0.0226138	295.212
680.5000	1.31868	5.03282E-005	-0.0234668	295.389
680.0000	1.3444	3.97826E-005	-0.0259064	295.487
679.5000	1.41796	2.97794E-005	-0.0288733	295.528
679.0000	1.40592	4.17692E-005	-0.0327245	295.533
678.5000	1.45827	3.9501E-005	-0.0352002	295.533
678.0000	1.72336	5.68017E-005	-0.0373499	295.524
677.5000	1.71442	5.37933E-005	-0.0385655	295.512
677.0000	1.61033	6.20558E-005	-0.0391336	295.49
676.5000	1.83116	7.68284E-005	-0.0388764	295.475
676.0000	1.70807	6.70431E-005	-0.0385202	295.466
675.5000	1.44105	5.55139E-005	-0.0380962	295.463
675.0000	1.41475	5.85462E-005	-0.0373362	295.477
674.5000	1.37203	6.24571E-005	-0.0363003	295.487
674.0000	1.20553	9.21501E-005	-0.0352816	295.497
673.5000	1.03551	8.81107E-005	-0.0339197	295.54
673.0000	0.902715	0.000103383	-0.0336278	295.576
