TITLE	JS187+JS190_5E-5_H2O_40-60
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	11:25:25
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.34645
MAXY	     8.66536
MINY	   -12.32721
XYDATA
700.0000	1.34645	0.000150413	-0.0571555	298.918
699.5000	1.07156	0.000139753	-0.058227	298.615
699.0000	0.946765	0.000135747	-0.0595993	298.24
698.5000	1.09602	0.000144593	-0.0603795	297.836
698.0000	1.05514	0.000140836	-0.0615769	297.394
697.5000	0.81573	0.000152682	-0.0632611	296.932
697.0000	0.672869	0.000164279	-0.0653314	296.417
696.5000	0.647349	0.000175986	-0.0665901	295.895
696.0000	0.533073	0.000172114	-0.0670606	295.332
695.5000	0.591637	0.000152814	-0.0671443	294.807
695.0000	0.450133	0.00013585	-0.0665694	294.344
694.5000	0.434973	0.000140715	-0.0657711	293.923
694.0000	0.529773	0.000134523	-0.0638008	293.535
693.5000	0.58781	0.000144873	-0.0614735	293.185
693.0000	0.43409	0.000144975	-0.0584973	292.893
692.5000	0.119133	0.000139492	-0.0554813	292.628
692.0000	0.0983202	0.000167121	-0.052493	292.4
691.5000	0.145547	0.00015669	-0.049452	292.187
691.0000	0.300574	0.000157543	-0.0464558	291.988
690.5000	0.258474	0.000176998	-0.0444697	291.798
690.0000	0.374309	0.000172081	-0.0425851	291.646
689.5000	0.401976	0.000176507	-0.0403088	291.553
689.0000	0.245391	0.000172545	-0.0369025	291.548
688.5000	0.344531	0.000161666	-0.0331929	291.65
688.0000	0.126231	0.000176133	-0.0288406	291.838
687.5000	0.0143922	0.000180361	-0.0242055	292.1
687.0000	-0.136163	0.000182088	-0.0204901	292.354
686.5000	-0.0418567	0.000194549	-0.0176356	292.618
686.0000	-0.101145	0.000173911	-0.0165198	292.851
685.5000	-0.129701	0.000187318	-0.016486	293.086
685.0000	-0.172819	0.00018688	-0.0168859	293.316
684.5000	-0.198486	0.000184249	-0.0178852	293.533
684.0000	0.242366	0.00018515	-0.0193399	293.744
683.5000	0.192038	0.000177549	-0.0202228	293.971
683.0000	0.0326817	0.000196717	-0.0210346	294.217
682.5000	-0.184689	0.000180279	-0.0212333	294.477
682.0000	0.0219071	0.00016938	-0.0214274	294.773
681.5000	-0.187425	0.000148069	-0.0212833	295.055
681.0000	-0.0337281	0.00014861	-0.0214875	295.317
680.5000	0.207939	0.000148757	-0.022271	295.501
680.0000	0.187241	0.000157371	-0.0245178	295.616
679.5000	0.296692	0.000152359	-0.0274617	295.66
679.0000	0.315145	0.000160565	-0.0313487	295.661
678.5000	0.436862	0.000160544	-0.0339444	295.65
678.0000	0.60595	0.000171993	-0.0363071	295.621
677.5000	0.79535	0.000187033	-0.037712	295.592
677.0000	0.620195	0.000198765	-0.0382785	295.57
676.5000	0.84781	0.000198779	-0.0381579	295.542
676.0000	0.605997	0.000193028	-0.0379052	295.523
675.5000	0.574303	0.000194704	-0.0375524	295.514
675.0000	0.578159	0.000196299	-0.0369421	295.514
674.5000	0.524192	0.000190048	-0.0358401	295.53
674.0000	0.384838	0.000208925	-0.0347753	295.544
673.5000	0.740765	0.000228653	-0.0336707	295.563
673.0000	0.625236	0.000247455	-0.0334019	295.597
672.5000	0.374474	0.000227135	-0.0331254	295.642
672.0000	0.502538	0.000243777	-0.0326204	295.686
671.5000	0.57016	0.00023043	-0.0316823	295.727
671.0000	0.586377	0.000234522	-0.0304174	295.803
670.5000	0.582863	0.00023848	-0.0290663	295.868
670.0000	0.378696	0.000253292	-0.0279293	295.937
669.5000	0.436315	0.000256412	-0.0272633	296.014
669.0000	0.398756	0.000261416	-0.0265321	296.096
668.5000	0.587037	0.000235739	-0.0256962	296.191
668.0000	0.404593	0.000236953	-0.0250957	296.296
667.5000	0.411974	0.000228986	-0.0246796	296.401
667.0000	0.454544	0.000224057	-0.0244548	296.514
666.5000	0.557366	0.000226396	-0.0242623	296.623
666.0000	0.653599	0.000250243	-0.024754	296.743
665.5000	0.496042	0.000236801	-0.0246707	296.878
665.0000	0.486338	0.000217317	-0.0238716	297.004
664.5000	0.701928	0.000227162	-0.0228244	297.125
664.0000	0.53626	0.000219862	-0.0225677	297.237
663.5000	0.553373	0.000220251	-0.023375	297.34
663.0000	0.594624	0.000204872	-0.0236532	297.414
662.5000	0.774653	0.000223691	-0.0239307	297.492
662.0000	0.838562	0.000201982	-0.0242859	297.559
661.5000	0.903474	0.000180292	-0.0241236	297.612
661.0000	0.922474	0.000166362	-0.0243911	297.651
660.5000	0.906543	0.000180868	-0.0248281	297.682
660.0000	1.06025	0.000192763	-0.0250548	297.699
659.5000	0.891213	0.000200071	-0.0257772	297.7
659.0000	0.906554	0.00019318	-0.0263623	297.679
658.5000	0.636734	0.000176572	-0.0268091	297.637
658.0000	0.719889	0.000166915	-0.0269326	297.575
657.5000	0.879648	0.000176906	-0.027772	297.48
657.0000	0.599333	0.000168274	-0.0276615	297.371
656.5000	0.627646	0.000169687	-0.0288231	297.227
656.0000	0.869119	0.000193898	-0.0298048	297.075
655.5000	0.842563	0.000182008	-0.0291997	296.923
655.0000	0.738777	0.00018258	-0.0291437	296.77
654.5000	0.709551	0.000164591	-0.0295179	296.626
654.0000	0.701075	0.000164844	-0.0290778	296.481
653.5000	0.666787	0.000188314	-0.0278205	296.355
653.0000	0.708447	0.000193254	-0.0261139	296.252
652.5000	0.686597	0.000206331	-0.0244291	296.173
652.0000	0.937915	0.000205241	-0.0225448	296.122
651.5000	0.79781	0.0002102	-0.0199687	296.118
651.0000	0.80945	0.000201545	-0.0170071	296.134
650.5000	0.876619	0.000220081	-0.0147734	296.177
650.0000	1.14181	0.000213525	-0.0121025	296.246
649.5000	0.945989	0.000222369	-0.00995448	296.341
649.0000	0.994576	0.000231656	-0.00766144	296.448
648.5000	1.14628	0.000218619	-0.00616235	296.591
648.0000	1.31702	0.00021178	-0.00416907	296.77
647.5000	1.01494	0.000232178	-0.00233829	296.959
647.0000	0.997142	0.00024581	-0.00139347	297.138
646.5000	0.956085	0.000252771	-0.000704141	297.313
646.0000	0.99072	0.00022941	0.000856254	297.489
645.5000	0.905303	0.000245765	0.00153075	297.653
645.0000	0.810746	0.000225905	0.000964728	297.796
