TITLE	JS187+JS190_5E-5_H2O_42-58
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	11:22:30
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.27443
MAXY	     7.42526
MINY	   -11.23698
XYDATA
700.0000	1.27443	9.42156E-005	-0.0521123	299.394
699.5000	1.27106	9.30751E-005	-0.0533443	299.075
699.0000	1.17108	8.49602E-005	-0.0545841	298.712
698.5000	1.44075	0.000102875	-0.0555019	298.295
698.0000	1.49555	0.000107835	-0.0567902	297.844
697.5000	1.36945	0.000126869	-0.0585078	297.378
697.0000	1.16602	0.00014837	-0.0605292	296.866
696.5000	1.09251	0.000157182	-0.0616979	296.353
696.0000	1.03805	0.000166375	-0.0621656	295.789
695.5000	1.28054	0.000158782	-0.062217	295.266
695.0000	1.24848	0.000150079	-0.0615264	294.814
694.5000	1.37013	0.000146305	-0.0607188	294.393
694.0000	1.43206	0.000142597	-0.0587396	294.005
693.5000	1.5023	0.000135235	-0.0563604	293.659
693.0000	1.23495	0.00013297	-0.053371	293.368
692.5000	1.13183	0.000125891	-0.0504563	293.094
692.0000	1.12915	0.000140631	-0.0476173	292.852
691.5000	1.20134	0.000127174	-0.0444937	292.646
691.0000	1.04055	0.000132921	-0.0416079	292.436
690.5000	1.07248	0.000134698	-0.0395926	292.249
690.0000	0.998932	0.000131467	-0.0377124	292.097
689.5000	0.988268	0.000144107	-0.0354748	292
689.0000	0.981688	0.000144491	-0.0320238	291.999
688.5000	0.939882	0.000133199	-0.0284167	292.091
688.0000	0.882898	0.000136836	-0.0239707	292.288
687.5000	0.759594	0.00013104	-0.0194164	292.543
687.0000	0.617752	0.00014705	-0.015742	292.794
686.5000	0.252311	0.000146487	-0.012947	293.052
686.0000	0.17433	0.000135193	-0.0117124	293.297
685.5000	0.256745	0.000149845	-0.0115735	293.542
685.0000	0.11931	0.000139298	-0.0120279	293.767
684.5000	0.117506	0.000150337	-0.012988	293.988
684.0000	0.209298	0.000165628	-0.0144949	294.194
683.5000	0.331135	0.000173649	-0.0154376	294.416
683.0000	0.339881	0.000185212	-0.0162327	294.664
682.5000	0.266822	0.000174865	-0.0163365	294.933
682.0000	0.611228	0.000164185	-0.0165661	295.227
681.5000	0.677314	0.000153448	-0.0164396	295.507
681.0000	0.799635	0.000148273	-0.0166695	295.767
680.5000	1.06246	0.000132006	-0.0173983	295.956
680.0000	1.04199	0.000113749	-0.0198254	296.055
679.5000	0.949677	0.000105575	-0.0228198	296.094
679.0000	0.980661	0.000106132	-0.0266118	296.104
678.5000	1.0778	0.000107977	-0.0291937	296.094
678.0000	1.17941	0.000116131	-0.031469	296.073
677.5000	1.4687	0.000139761	-0.0328816	296.043
677.0000	1.28927	0.000147183	-0.0334461	296.021
676.5000	1.36153	0.000157684	-0.0331682	296.008
676.0000	1.32286	0.000148491	-0.0328105	295.999
675.5000	1.41758	0.000153927	-0.0323587	295.999
675.0000	1.25728	0.000141145	-0.0317432	295.999
674.5000	1.26213	0.000137403	-0.0307118	296.009
674.0000	1.0694	0.000157668	-0.0295389	296.033
673.5000	0.844014	0.000154464	-0.0283028	296.065
673.0000	0.594984	0.000169054	-0.0280457	296.098
672.5000	0.401932	0.000174446	-0.0279092	296.13
672.0000	0.401592	0.000194972	-0.0274436	296.169
671.5000	0.311434	0.000192066	-0.0264029	296.221
671.0000	0.0798346	0.000186077	-0.0252324	296.287
670.5000	0.107994	0.000194936	-0.0239661	296.345
670.0000	0.0116387	0.000212989	-0.0228024	296.417
669.5000	0.291782	0.000213572	-0.0222	296.488
669.0000	0.236051	0.000206617	-0.0214986	296.567
668.5000	0.394645	0.000196285	-0.0208481	296.645
668.0000	0.428841	0.000167246	-0.0203167	296.744
667.5000	0.460613	0.000160213	-0.0198888	296.849
667.0000	0.14872	0.000155959	-0.0195981	296.969
666.5000	0.237922	0.000161253	-0.0193598	297.083
666.0000	0.41893	0.000166669	-0.0197743	297.21
665.5000	0.412458	0.000158324	-0.0198877	297.326
665.0000	0.696749	0.000164218	-0.0191375	297.448
664.5000	0.969442	0.000170754	-0.0182283	297.557
664.0000	0.931205	0.000164918	-0.0180535	297.66
663.5000	1.01378	0.000170037	-0.0188762	297.762
663.0000	1.36803	0.000162325	-0.0190278	297.848
662.5000	1.32384	0.000181383	-0.019303	297.927
662.0000	1.30522	0.000163532	-0.0196532	297.994
661.5000	1.10114	0.000161926	-0.0195019	298.046
661.0000	1.07501	0.000165563	-0.0197119	298.091
660.5000	0.848211	0.000188607	-0.0202321	298.114
660.0000	1.11867	0.000195211	-0.0204897	298.128
659.5000	1.0482	0.00021635	-0.0211885	298.132
659.0000	1.12481	0.000227023	-0.0218282	298.105
658.5000	1.04066	0.000203688	-0.0222973	298.061
658.0000	0.855472	0.000200973	-0.0224165	297.999
657.5000	0.981433	0.000200557	-0.0231814	297.911
657.0000	0.656028	0.000187199	-0.0231299	297.797
656.5000	0.649054	0.00018696	-0.0240867	297.671
656.0000	0.801034	0.000201651	-0.0249149	297.534
655.5000	0.982927	0.000198014	-0.0242801	297.384
655.0000	0.931318	0.000201049	-0.0241795	297.236
654.5000	0.938071	0.000187388	-0.0245605	297.09
654.0000	0.959058	0.000180905	-0.0241194	296.946
653.5000	1.12053	0.000202882	-0.0229399	296.812
653.0000	1.11376	0.000201892	-0.0212503	296.707
652.5000	1.15056	0.000220393	-0.0195564	296.629
652.0000	1.38742	0.000218454	-0.0175208	296.592
651.5000	1.19008	0.000237808	-0.0150082	296.582
651.0000	1.20663	0.000221824	-0.0121165	296.591
650.5000	1.0632	0.000228547	-0.0100081	296.623
650.0000	1.5441	0.000235987	-0.00748419	296.679
649.5000	1.51856	0.000247334	-0.00537852	296.769
649.0000	1.69542	0.000259369	-0.00303106	296.882
648.5000	1.85882	0.000241693	-0.00137287	297.039
648.0000	1.88209	0.000238699	0.000503673	297.208
647.5000	1.75732	0.000248922	0.00217756	297.383
647.0000	1.41812	0.000248989	0.00321239	297.57
646.5000	1.72061	0.00025997	0.00404758	297.759
646.0000	1.8372	0.000259257	0.00553351	297.928
645.5000	1.71504	0.000255587	0.00611866	298.084
645.0000	1.4568	0.000257333	0.00543704	298.216
644.5000	1.5278	0.000273719	0.00501275	298.326
644.0000	1.44898	0.000277225	0.00478825	298.417
643.5000	1.27528	0.000250735	0.00397461	298.465
643.0000	1.38737	0.000257091	0.00331104	298.498
642.5000	1.73879	0.000276498	0.00264059	298.503
642.0000	1.91695	0.000296895	0.00230382	298.502
641.5000	1.82831	0.000285395	0.00185355	298.483
641.0000	1.5788	0.000271444	0.00167857	298.443
640.5000	1.30819	0.00028849	0.0018466	298.385
640.0000	1.2348	0.000304847	0.00229767	298.321
639.5000	1.21886	0.000298268	0.00316948	298.255
639.0000	1.13726	0.000285606	0.00372118	298.173
638.5000	1.15264	0.000270671	0.00468071	298.078
638.0000	1.04495	0.000270974	0.0053328	298.007
637.5000	1.07308	0.000279894	0.005644	297.921
637.0000	1.152	0.000276076	0.00692893	297.843
636.5000	1.21804	0.000254334	0.00791402	297.765
636.0000	1.26863	0.000235605	0.00831168	297.699
635.5000	1.4838	0.000246583	0.0089181	297.644
635.0000	1.54358	0.000257596	0.00985496	297.584
634.5000	1.20805	0.000233688	0.0107693	297.536
634.0000	0.912341	0.000230628	0.0115102	297.483
633.5000	0.928791	0.000226263	0.0119045	297.436
633.0000	0.993804	0.000237617	0.0127953	297.389
632.5000	0.977757	0.000234889	0.0130604	297.345
632.0000	1.30782	0.000242737	0.0133227	297.3
631.5000	1.2833	0.000248127	0.0139341	297.26
631.0000	1.45614	0.000265047	0.0143003	297.203
630.5000	1.52317	0.000277	0.0147595	297.155
630.0000	1.31613	0.000296162	0.0152534	297.104
