TITLE	JS187+JS190_5E-5_H2O_50-50
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	10:38:36
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     0.85765
MAXY	     3.39478
MINY	   -11.42637
XYDATA
700.0000	0.857653	-0.000264883	-0.0527552	299.333
699.5000	0.646735	-0.000277413	-0.0538458	299.028
699.0000	0.679963	-0.000288989	-0.0549754	298.675
698.5000	0.799949	-0.000274646	-0.0557181	298.274
698.0000	0.930473	-0.000302562	-0.0569538	297.829
697.5000	0.755638	-0.000313706	-0.0585985	297.37
697.0000	0.605459	-0.000287417	-0.0605462	296.865
696.5000	0.804109	-0.000271945	-0.0617564	296.347
696.0000	0.714829	-0.000266244	-0.062104	295.795
695.5000	0.628217	-0.000273901	-0.0622362	295.265
695.0000	0.55076	-0.000291892	-0.061813	294.787
694.5000	0.385871	-0.00030696	-0.0613329	294.336
694.0000	0.542926	-0.000301191	-0.0597435	293.912
693.5000	0.547245	-0.000305828	-0.0577188	293.533
693.0000	0.507586	-0.000304994	-0.0549794	293.219
692.5000	0.505345	-0.000332109	-0.0522495	292.928
692.0000	0.496339	-0.000308979	-0.0495499	292.673
691.5000	0.649507	-0.000327171	-0.046559	292.455
691.0000	0.63892	-0.000336907	-0.0438822	292.226
690.5000	0.659313	-0.000328288	-0.0418237	292.043
690.0000	0.426973	-0.000327194	-0.0401605	291.87
689.5000	0.255409	-0.000323775	-0.0383245	291.737
689.0000	0.247112	-0.00033603	-0.0355113	291.677
688.5000	0.250779	-0.000349659	-0.0323737	291.725
688.0000	0.137184	-0.0003243	-0.0284562	291.873
687.5000	0.260516	-0.00029901	-0.0242652	292.094
687.0000	0.262644	-0.000283602	-0.0208206	292.324
686.5000	0.308387	-0.000286184	-0.0181944	292.566
686.0000	0.283904	-0.000301068	-0.0170828	292.799
685.5000	0.308122	-0.000307436	-0.0169795	293.041
685.0000	0.234843	-0.000303521	-0.0173433	293.273
684.5000	-0.107605	-0.000321114	-0.0182051	293.503
684.0000	0.084898	-0.000318239	-0.0195486	293.725
683.5000	0.171465	-0.000317633	-0.0205668	293.939
683.0000	0.160623	-0.000309107	-0.0214022	294.183
682.5000	-0.0103547	-0.000315594	-0.0216485	294.438
682.0000	0.242336	-0.000330468	-0.0219462	294.725
681.5000	0.237402	-0.000340821	-0.0218261	295.005
681.0000	0.361992	-0.000337095	-0.0217863	295.289
680.5000	0.58203	-0.00034122	-0.0222067	295.507
680.0000	0.597405	-0.000352641	-0.0241075	295.655
679.5000	0.456322	-0.000390773	-0.0266634	295.735
679.0000	0.411197	-0.000392907	-0.0302394	295.765
678.5000	0.537922	-0.000399566	-0.0325807	295.777
678.0000	0.647186	-0.000390633	-0.0346947	295.772
677.5000	0.709657	-0.000366396	-0.0359363	295.758
677.0000	0.746992	-0.000353944	-0.0365569	295.731
676.5000	1.10779	-0.000340514	-0.0364597	295.701
676.0000	1.0383	-0.000347214	-0.0361977	295.683
675.5000	0.941219	-0.000345461	-0.0358135	295.676
675.0000	0.91986	-0.000356572	-0.0351634	295.68
674.5000	0.722879	-0.000359612	-0.0342455	295.679
674.0000	0.791545	-0.000333933	-0.0331962	295.692
673.5000	0.767807	-0.000338379	-0.0320198	295.717
673.0000	0.711893	-0.000319148	-0.0317759	295.749
672.5000	0.552824	-0.000327497	-0.0315449	295.79
672.0000	0.823984	-0.000305905	-0.0309534	295.841
671.5000	0.858646	-0.000310054	-0.0299162	295.892
671.0000	0.673168	-0.00030724	-0.0289651	295.938
670.5000	0.885653	-0.000295799	-0.027742	295.992
670.0000	0.628881	-0.000289814	-0.0267439	296.048
669.5000	0.704584	-0.000287501	-0.0260974	296.123
669.0000	0.753804	-0.000307039	-0.0253759	296.204
668.5000	0.841664	-0.000339126	-0.024753	296.279
668.0000	0.760016	-0.00036864	-0.0242437	296.376
667.5000	0.800224	-0.000370843	-0.0238563	296.478
667.0000	0.76934	-0.000376043	-0.0236229	296.592
666.5000	0.936286	-0.000373413	-0.0233304	296.711
666.0000	0.998954	-0.000357499	-0.0238217	296.831
665.5000	1.06695	-0.000376817	-0.0238856	296.951
665.0000	1.06841	-0.000379935	-0.0230294	297.083
664.5000	1.189	-0.000368411	-0.0219841	297.204
664.0000	1.02034	-0.000369366	-0.0218453	297.304
663.5000	0.984997	-0.000373568	-0.0226544	297.407
663.0000	1.28699	-0.000372368	-0.0226627	297.507
662.5000	1.1764	-0.000357404	-0.0228104	297.597
662.0000	1.2714	-0.000375243	-0.0230399	297.676
661.5000	1.05731	-0.000395932	-0.0228563	297.731
661.0000	0.934961	-0.000382867	-0.0229949	297.782
660.5000	0.871029	-0.000348059	-0.0234021	297.816
660.0000	1.02273	-0.00034349	-0.0235058	297.844
659.5000	0.942418	-0.00033348	-0.024156	297.853
659.0000	0.870628	-0.00034023	-0.0247109	297.834
658.5000	0.795549	-0.00035016	-0.0251437	297.794
658.0000	0.763108	-0.000352668	-0.025095	297.748
657.5000	0.732643	-0.000343793	-0.0256746	297.677
657.0000	0.575927	-0.000341638	-0.0254247	297.581
656.5000	0.613885	-0.000333665	-0.0264167	297.453
656.0000	0.82509	-0.000324256	-0.0272119	297.318
655.5000	0.860635	-0.000340365	-0.0265942	297.167
655.0000	0.727489	-0.000324772	-0.0265501	297.013
654.5000	0.814218	-0.000333729	-0.0269656	296.865
654.0000	0.716617	-0.000328824	-0.026539	296.719
653.5000	0.782474	-0.000315272	-0.0254117	296.581
653.0000	1.01631	-0.000292648	-0.0238341	296.465
652.5000	1.2159	-0.000283891	-0.0222698	296.375
652.0000	1.43984	-0.000270857	-0.0204718	296.316
651.5000	1.31173	-0.000253642	-0.0181404	296.289
651.0000	1.17588	-0.000262516	-0.0152612	296.297
650.5000	1.39803	-0.000238574	-0.0130676	296.336
650.0000	1.61022	-0.000241309	-0.010648	296.382
649.5000	1.5695	-0.000252924	-0.00861255	296.466
649.0000	1.60672	-0.000236444	-0.00638546	296.568
648.5000	1.76972	-0.00026545	-0.00491361	296.708
648.0000	1.77536	-0.000273537	-0.00309049	296.871
647.5000	1.60299	-0.000269512	-0.0014692	297.041
647.0000	1.45868	-0.000278235	-0.000428677	297.228
646.5000	1.51387	-0.000299133	0.00036902	297.414
646.0000	1.58974	-0.000299052	0.00194446	297.591
645.5000	1.51243	-0.000294754	0.00269653	297.763
645.0000	1.49163	-0.000317238	0.00214348	297.907
644.5000	1.39161	-0.000312549	0.00187622	298.031
644.0000	1.28338	-0.000326355	0.00169799	298.126
643.5000	1.25526	-0.00033139	0.00111728	298.196
643.0000	1.45738	-0.000338774	0.000461282	298.23
642.5000	1.75693	-0.000334635	3.20515E-005	298.257
642.0000	1.67359	-0.00033556	-0.000349469	298.252
641.5000	1.62907	-0.000332162	-0.000603441	298.251
641.0000	1.78383	-0.000332887	-0.000728753	298.217
640.5000	1.51771	-0.000334477	-0.000428477	298.171
640.0000	1.53305	-0.000335763	-6.79555E-006	298.104
639.5000	1.68815	-0.000340152	0.000736842	298.026
639.0000	1.57495	-0.000332902	0.00137049	297.952
638.5000	1.72009	-0.000335454	0.00244659	297.868
638.0000	1.71943	-0.000313527	0.00284117	297.773
637.5000	1.6316	-0.000321983	0.00306094	297.678
637.0000	1.76863	-0.000307895	0.00436159	297.602
636.5000	1.83691	-0.000319736	0.00535155	297.525
636.0000	1.81731	-0.000340745	0.00578934	297.462
635.5000	1.97547	-0.000341227	0.00634697	297.403
635.0000	1.78692	-0.000328657	0.00736085	297.35
634.5000	1.60837	-0.000339055	0.00822196	297.297
634.0000	1.41881	-0.00033023	0.00886798	297.235
633.5000	1.44224	-0.000328713	0.00920151	297.183
633.0000	1.35758	-0.000329218	0.0100433	297.131
632.5000	1.19434	-0.000332942	0.0102487	297.081
632.0000	1.41719	-0.000335987	0.0105342	297.038
631.5000	1.28733	-0.000318521	0.0111331	296.998
631.0000	1.52921	-0.000303362	0.0117134	296.96
630.5000	1.39326	-0.000289578	0.0122406	296.919
630.0000	1.33689	-0.000301694	0.0128216	296.876
629.5000	1.61968	-0.000298666	0.0135289	296.83
629.0000	1.70887	-0.000269262	0.0138648	296.774
628.5000	1.50317	-0.000283736	0.0139568	296.712
628.0000	1.41206	-0.000273335	0.014274	296.646
627.5000	1.23202	-0.000263142	0.0148673	296.574
627.0000	1.09106	-0.000265926	0.0149231	296.499
626.5000	1.06812	-0.000268412	0.0147995	296.437
626.0000	0.823598	-0.00027478	0.0147864	296.378
625.5000	0.851732	-0.000270054	0.0155199	296.329
625.0000	0.703458	-0.000295369	0.0164211	296.291
624.5000	0.77276	-0.00029811	0.0174158	296.263
624.0000	0.683351	-0.000284545	0.0182984	296.245
623.5000	0.461014	-0.000272665	0.0192087	296.235
623.0000	0.204422	-0.000287742	0.0200118	296.23
622.5000	0.232715	-0.000300054	0.0210053	296.24
622.0000	0.276628	-0.000299102	0.0216924	296.258
621.5000	0.400876	-0.000291249	0.0224658	296.29
621.0000	0.267491	-0.000294768	0.0233604	296.338
620.5000	0.142653	-0.000324125	0.024008	296.398
620.0000	0.258761	-0.00032437	0.0246132	296.478
619.5000	0.333685	-0.00032544	0.0255166	296.576
619.0000	0.420073	-0.000344664	0.0269167	296.694
618.5000	0.576727	-0.00034898	0.0286758	296.822
618.0000	0.465782	-0.000350824	0.030443	296.952
617.5000	0.728788	-0.000347878	0.0311133	297.081
617.0000	0.701614	-0.000319695	0.0314727	297.213
616.5000	0.8284	-0.000325162	0.0318807	297.345
616.0000	1.05108	-0.000312456	0.0326779	297.471
615.5000	1.20541	-0.000331736	0.033223	297.61
615.0000	1.39035	-0.000325411	0.0337152	297.753
614.5000	1.5947	-0.000326055	0.0339867	297.892
614.0000	1.55831	-0.000328773	0.0342321	298.025
613.5000	1.5455	-0.000338813	0.0347029	298.158
613.0000	1.41153	-0.000331146	0.0350072	298.291
612.5000	1.31539	-0.000321793	0.0354399	298.426
612.0000	1.48186	-0.000293491	0.0360337	298.566
611.5000	1.38298	-0.000277032	0.0368083	298.692
611.0000	1.35638	-0.000276127	0.036972	298.811
610.5000	1.60849	-0.00028063	0.0370467	298.928
610.0000	1.83802	-0.000288503	0.0368854	299.029
609.5000	1.8181	-0.000280135	0.0376037	299.153
609.0000	1.77711	-0.000288618	0.0381922	299.261
608.5000	1.83212	-0.000284961	0.0391612	299.37
608.0000	2.02881	-0.000271427	0.0396041	299.46
607.5000	1.80884	-0.000276705	0.0396028	299.546
607.0000	2.037	-0.000258114	0.039905	299.626
606.5000	1.85665	-0.000268833	0.040412	299.713
606.0000	1.86787	-0.000259236	0.0415127	299.79
605.5000	1.81271	-0.000241272	0.0423241	299.869
605.0000	1.87464	-0.000247413	0.0436121	299.958
604.5000	1.98885	-0.000236698	0.0445819	300.039
604.0000	1.77059	-0.000244018	0.0458107	300.118
603.5000	1.73753	-0.00026249	0.0471241	300.188
603.0000	1.93528	-0.000273454	0.048038	300.26
602.5000	1.75695	-0.00026899	0.0494923	300.337
602.0000	1.88919	-0.000246563	0.0511021	300.412
601.5000	1.80285	-0.000250248	0.0525588	300.485
601.0000	1.78906	-0.000251227	0.0538358	300.541
600.5000	1.84447	-0.00023734	0.0557227	300.602
600.0000	1.739	-0.000211591	0.0573186	300.659
599.5000	1.61498	-0.000221796	0.0598209	300.717
599.0000	1.52515	-0.000212584	0.0618527	300.765
598.5000	1.50549	-0.000208807	0.0643085	300.796
598.0000	1.65216	-0.000188827	0.066274	300.819
597.5000	1.53314	-0.000204599	0.0683102	300.868
597.0000	1.47441	-0.000221405	0.0705221	300.903
596.5000	1.59571	-0.000215901	0.0728618	300.927
596.0000	1.72727	-0.000192742	0.0753496	300.959
595.5000	1.82691	-0.00020301	0.0775948	300.984
595.0000	1.74544	-0.000209718	0.0801131	300.996
594.5000	1.86185	-0.000204672	0.0828537	301.03
594.0000	1.93933	-0.000193725	0.0850464	301.063
593.5000	1.86771	-0.000194914	0.0878792	301.102
593.0000	1.93516	-0.000196538	0.0911073	301.147
592.5000	2.0146	-0.000193108	0.0939626	301.222
592.0000	2.09284	-0.000209974	0.0966891	301.308
591.5000	1.91479	-0.000228572	0.09903	301.384
591.0000	2.0074	-0.000222678	0.102084	301.485
590.5000	1.91521	-0.000233329	0.105084	301.621
590.0000	1.81382	-0.000257095	0.108298	301.768
589.5000	1.86026	-0.000246399	0.111739	301.922
589.0000	1.97862	-0.000237098	0.115318	302.094
588.5000	1.88178	-0.000227873	0.118832	302.284
588.0000	1.97963	-0.000236075	0.122784	302.502
587.5000	1.95066	-0.00022267	0.12704	302.763
587.0000	2.03197	-0.000224142	0.131359	303.068
586.5000	1.77657	-0.000211014	0.135532	303.367
586.0000	1.64288	-0.000216914	0.140244	303.669
585.5000	1.64432	-0.000224534	0.14471	303.999
585.0000	1.65841	-0.000212661	0.149422	304.368
584.5000	1.5916	-0.000195901	0.154004	304.726
584.0000	1.41979	-0.000185803	0.15936	305.135
583.5000	1.42272	-0.000157764	0.165017	305.57
583.0000	1.30212	-0.000131248	0.171382	306.052
582.5000	1.25972	-9.99473E-005	0.177662	306.566
582.0000	1.04105	-8.17814E-005	0.184105	307.093
581.5000	1.03594	-4.11921E-005	0.191093	307.677
581.0000	0.709276	-5.49484E-005	0.198535	308.281
580.5000	0.637336	-5.52866E-005	0.206116	308.905
580.0000	0.524425	-3.83277E-005	0.213803	309.56
579.5000	0.299821	-3.00391E-005	0.221582	310.239
579.0000	0.338987	-4.08824E-006	0.22965	310.936
578.5000	0.204419	1.53923E-005	0.238378	311.657
578.0000	0.292302	5.17997E-005	0.247261	312.425
577.5000	0.159433	6.86447E-005	0.256476	313.285
577.0000	0.0246302	7.67261E-005	0.266413	314.13
576.5000	0.0100738	8.20162E-005	0.277448	315.079
576.0000	0.149443	8.55409E-005	0.288188	316.007
575.5000	-0.0572787	7.67737E-005	0.29976	317.005
575.0000	-0.20854	9.77206E-005	0.310171	317.947
574.5000	-0.170614	0.000116384	0.321985	318.999
574.0000	-0.221068	9.37201E-005	0.334055	320.05
573.5000	-0.213438	0.000117605	0.346364	321.14
573.0000	-0.293891	0.000143751	0.359232	322.335
572.5000	-0.153781	0.000173617	0.371609	323.494
572.0000	-0.219892	0.000185535	0.385418	324.805
571.5000	-0.37714	0.000217901	0.399184	326.093
571.0000	-0.416647	0.000230489	0.414396	327.472
570.5000	-0.391622	0.000249095	0.4297	328.92
570.0000	-0.600639	0.000236982	0.44457	330.341
569.5000	-0.843371	0.0002572	0.460886	331.851
569.0000	-1.22528	0.000277815	0.477405	333.381
568.5000	-1.34761	0.000316437	0.492543	334.844
568.0000	-1.62009	0.000337551	0.508215	336.395
567.5000	-1.91362	0.000377471	0.524234	337.98
567.0000	-1.99556	0.000393298	0.540041	339.51
566.5000	-1.9822	0.000368491	0.555624	341.003
566.0000	-2.11326	0.000402694	0.570982	342.478
565.5000	-2.13291	0.000417905	0.585699	343.926
565.0000	-2.14508	0.000419646	0.600348	345.337
564.5000	-2.20692	0.00041444	0.614974	346.743
564.0000	-2.39916	0.000421301	0.628596	348.018
