TITLE	JS187+JS190_5E-5_H2O_90-10
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	11:06:58
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     0.30520
MAXY	    27.47290
MINY	   -34.58914
XYDATA
700.0000	0.3052	0.000144641	-0.0614997	298.509
699.5000	0.217234	0.0001385	-0.0626345	298.2
699.0000	0.12274	0.000136922	-0.0638925	297.836
698.5000	0.130575	0.000154265	-0.0647482	297.426
698.0000	0.13141	0.000159214	-0.0659595	296.983
697.5000	-0.0502538	0.000170836	-0.0676603	296.52
697.0000	-0.0742358	0.000199787	-0.0696403	296.014
696.5000	-0.0524495	0.000218926	-0.0708436	295.498
696.0000	-0.166765	0.000205197	-0.0713662	294.931
695.5000	-0.0679609	0.000200821	-0.0714014	294.411
695.0000	-0.27097	0.000191287	-0.0706997	293.96
694.5000	-0.330093	0.00018138	-0.069913	293.538
694.0000	-0.358833	0.000182619	-0.0679241	293.152
693.5000	-0.339992	0.00018466	-0.0655298	292.809
693.0000	-0.240998	0.000186221	-0.062557	292.517
692.5000	-0.481267	0.000174813	-0.0595582	292.251
692.0000	-0.2382	0.000194766	-0.0565556	292.025
691.5000	-0.0650237	0.000183716	-0.0534595	291.817
691.0000	0.185894	0.000182196	-0.0505445	291.61
690.5000	0.170024	0.000190995	-0.0485779	291.419
690.0000	0.268972	0.000172065	-0.0468145	291.256
689.5000	0.000514469	0.00017447	-0.0445595	291.161
689.0000	-0.214217	0.000158433	-0.0412278	291.149
688.5000	-0.285451	0.000152589	-0.0377052	291.233
688.0000	-0.463166	0.000167719	-0.0333918	291.417
687.5000	-0.517092	0.000167035	-0.0290778	291.649
687.0000	-0.471469	0.000192761	-0.0255363	291.888
686.5000	-0.599666	0.000183863	-0.0227664	292.143
686.0000	-0.461936	0.000175461	-0.0216371	292.377
685.5000	-0.150411	0.000193743	-0.0215544	292.617
685.0000	-0.43101	0.000180397	-0.0220383	292.838
684.5000	-0.505966	0.000179522	-0.0229241	293.065
684.0000	-0.237276	0.000182794	-0.0244531	293.269
683.5000	-0.471574	0.000170171	-0.0253286	293.497
683.0000	-0.447306	0.000187091	-0.0261063	293.746
682.5000	-0.524114	0.0001822	-0.0262527	294.01
682.0000	-0.301335	0.00016747	-0.0264538	294.306
681.5000	-0.474465	0.000153987	-0.0262664	294.591
681.0000	-0.258482	0.000155802	-0.0265262	294.847
680.5000	0.251706	0.000162611	-0.0271483	295.046
680.0000	0.261841	0.000156012	-0.0294486	295.156
679.5000	0.269743	0.000148721	-0.0322097	295.217
679.0000	0.289306	0.000139791	-0.0358781	295.239
678.5000	0.447914	0.000145079	-0.0383474	295.239
678.0000	0.500644	0.000148098	-0.0406036	295.22
677.5000	0.623014	0.000167064	-0.0419347	295.198
677.0000	0.433947	0.000174672	-0.0425511	295.171
676.5000	0.760132	0.000164217	-0.0423676	295.149
676.0000	0.708523	0.000163068	-0.0420337	295.138
675.5000	0.652819	0.00016536	-0.0417097	295.126
675.0000	0.599968	0.000166195	-0.041128	295.123
