TITLE	JS187+JS190_5E-5_H2O_20-80
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	11:34:28
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.11544
MAXY	    25.53232
MINY	   -29.05764
XYDATA
700.0000	1.11544	0.000242173	-0.0578997	298.848
699.5000	0.83259	0.000241232	-0.0591448	298.529
699.0000	0.712711	0.000232167	-0.0605604	298.149
698.5000	1.02039	0.000250159	-0.061504	297.73
698.0000	1.17385	0.000244851	-0.0628617	297.274
697.5000	1.08294	0.000272883	-0.064685	296.799
697.0000	1.18313	0.00030066	-0.066791	296.28
696.5000	1.13274	0.000314182	-0.0679584	295.768
696.0000	1.13771	0.000315841	-0.0684251	295.205
695.5000	1.33759	0.000302916	-0.0683565	294.694
695.0000	1.2751	0.00030062	-0.0677371	294.236
694.5000	1.03863	0.000295464	-0.067032	293.806
694.0000	1.27635	0.000300424	-0.0651191	293.413
693.5000	1.28137	0.000317526	-0.0627997	293.062
693.0000	1.36375	0.000308002	-0.0597505	292.777
692.5000	1.28326	0.000305813	-0.0566354	292.522
692.0000	1.32102	0.000318695	-0.0537805	292.281
691.5000	1.38776	0.000295113	-0.0507214	292.07
691.0000	1.4405	0.000295082	-0.0478353	291.86
690.5000	1.4164	0.000297377	-0.0457345	291.681
690.0000	1.41194	0.000295829	-0.0438704	291.528
689.5000	1.22683	0.000290305	-0.0414527	291.448
689.0000	1.05917	0.000268949	-0.0381024	291.437
688.5000	1.01355	0.000256304	-0.0345256	291.527
688.0000	0.932478	0.000274183	-0.0301033	291.721
687.5000	0.673961	0.000276956	-0.0256447	291.967
687.0000	0.419421	0.000269597	-0.0221611	292.2
686.5000	0.395345	0.000240747	-0.0194234	292.452
686.0000	0.267203	0.000240063	-0.0182585	292.69
685.5000	0.243923	0.000232568	-0.0182477	292.923
685.0000	0.145384	0.000224095	-0.0186637	293.151
684.5000	-0.125091	0.000206566	-0.0197157	293.363
684.0000	0.116203	0.0002162	-0.0212222	293.569
683.5000	0.133844	0.000228418	-0.0220791	293.798
683.0000	0.0544923	0.000240131	-0.0230524	294.03
682.5000	-0.0916382	0.000222894	-0.0231703	294.296
682.0000	0.368026	0.000226231	-0.0234042	294.589
681.5000	0.52663	0.000227228	-0.0232873	294.868
681.0000	0.669979	0.000236568	-0.0237248	295.108
680.5000	1.06063	0.000228117	-0.024518	295.291
680.0000	0.879447	0.000217313	-0.0268365	295.4
679.5000	0.965673	0.000210351	-0.0297101	295.45
679.0000	1.11818	0.00023865	-0.0335137	295.459
678.5000	1.31753	0.000240972	-0.0360308	295.455
678.0000	1.34241	0.000249323	-0.0383001	295.435
677.5000	1.60549	0.000273581	-0.0396821	295.408
677.0000	1.55249	0.000282442	-0.0403703	295.375
676.5000	1.94306	0.000295277	-0.0402368	295.348
676.0000	2.05872	0.000295541	-0.0399804	295.33
675.5000	1.91236	0.000288414	-0.0395673	295.325
675.0000	2.05785	0.000274344	-0.0388203	295.338
674.5000	1.82935	0.000267661	-0.0378112	295.346
674.0000	1.55291	0.00027605	-0.0367737	295.358
673.5000	1.41732	0.000293611	-0.0356039	295.383
673.0000	1.30265	0.000303332	-0.0353262	295.417
672.5000	0.90308	0.000316222	-0.0351574	295.452
672.0000	1.00005	0.000341636	-0.0346578	295.495
671.5000	0.9414	0.000353513	-0.0337269	295.536
671.0000	0.977083	0.000343333	-0.0326053	295.598
670.5000	0.884748	0.000347946	-0.0312571	295.664
