TITLE	JS187+JS190_5E-5_H2O_70-30
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	11:01:19
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     0.97284
MAXY	    12.64265
MINY	   -21.27594
XYDATA
700.0000	0.972838	1.34892E-005	-0.0594185	298.705
699.5000	0.926044	1.01721E-005	-0.060459	298.405
699.0000	0.808064	1.57064E-005	-0.0618571	298.027
698.5000	0.941093	4.19095E-005	-0.0627508	297.613
698.0000	0.925696	4.13888E-005	-0.0641359	297.154
697.5000	0.620266	5.08554E-005	-0.0659048	296.685
697.0000	0.691477	7.16212E-005	-0.0678003	296.186
696.5000	0.491073	8.10777E-005	-0.0688059	295.688
696.0000	0.444414	9.46823E-005	-0.0691193	295.14
695.5000	0.447018	8.2481E-005	-0.0692163	294.614
695.0000	0.372143	6.65035E-005	-0.0684625	294.168
694.5000	0.282726	5.30857E-005	-0.0678452	293.73
694.0000	0.27322	6.05709E-005	-0.0658868	293.341
693.5000	0.437481	6.12046E-005	-0.0636	292.987
693.0000	0.468599	7.56686E-005	-0.0606715	292.691
692.5000	0.289794	6.90785E-005	-0.057842	292.41
692.0000	0.28809	9.30021E-005	-0.0549585	292.172
691.5000	0.261316	7.74896E-005	-0.0517706	291.973
691.0000	0.468307	6.01641E-005	-0.0488686	291.765
690.5000	0.535922	7.04181E-005	-0.0466771	291.594
690.0000	0.558777	5.99044E-005	-0.0448026	291.442
689.5000	0.524607	5.74779E-005	-0.0426443	291.338
689.0000	0.202585	5.31935E-005	-0.0395311	291.306
688.5000	0.327296	3.98343E-005	-0.0361218	291.379
688.0000	0.066372	4.4846E-005	-0.0318678	291.558
687.5000	-0.0779978	3.98652E-005	-0.0274217	291.802
687.0000	-0.238242	4.86367E-005	-0.0240036	292.029
686.5000	-0.291493	3.55834E-005	-0.0213689	292.272
686.0000	-0.252207	2.27944E-005	-0.0202925	292.502
685.5000	-0.0848972	4.19626E-005	-0.0202808	292.735
685.0000	-0.280692	3.24312E-005	-0.0207751	292.955
684.5000	-0.336458	3.17184E-005	-0.0217955	293.17
684.0000	-0.0323807	5.44602E-005	-0.0232573	293.38
683.5000	0.0219791	4.92871E-005	-0.0241384	293.607
683.0000	0.00655005	6.43819E-005	-0.0250178	293.847
682.5000	-0.195739	6.36492E-005	-0.0252076	294.107
682.0000	-0.0837165	6.19844E-005	-0.0256067	294.384
681.5000	-0.112774	5.77443E-005	-0.0254695	294.665
681.0000	0.0389637	6.786E-005	-0.0256024	294.933
