TITLE	JS187+JS190_5E-5_H2O_46-54
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	11:16:33
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     0.69303
MAXY	    12.34410
MINY	   -16.61362
XYDATA
700.0000	0.693029	9.09974E-005	-0.0580544	298.833
699.5000	0.713581	6.28582E-005	-0.0591179	298.531
699.0000	0.686324	7.98037E-005	-0.0605465	298.15
698.5000	0.752787	0.000102662	-0.0614872	297.732
698.0000	0.740517	0.000108297	-0.0628761	297.272
697.5000	0.461182	0.000106537	-0.0648054	296.788
697.0000	0.164402	0.000120062	-0.0668424	296.275
696.5000	0.285543	0.000136805	-0.0679391	295.769
696.0000	0.353542	0.000150537	-0.0683674	295.21
695.5000	0.738059	0.000141888	-0.0685858	294.673
695.0000	0.974496	0.000144113	-0.0681114	294.201
694.5000	0.822997	0.000141545	-0.0673939	293.772
694.0000	0.991917	0.000151851	-0.0655687	293.371
693.5000	1.19687	0.000167288	-0.0631336	293.031
693.0000	1.25476	0.000185245	-0.0601038	292.744
692.5000	1.05828	0.000159004	-0.0570533	292.483
692.0000	1.02856	0.00018247	-0.0541411	292.248
691.5000	1.03075	0.00016867	-0.05119	292.026
691.0000	0.945024	0.000164292	-0.0483845	291.81
690.5000	0.824406	0.000158161	-0.046361	291.624
690.0000	1.04597	0.000161859	-0.0444405	291.475
689.5000	1.16623	0.000171286	-0.0420655	291.391
689.0000	1.27782	0.00017218	-0.0387366	291.379
688.5000	1.27594	0.000157394	-0.0352883	291.456
688.0000	1.04759	0.000159612	-0.0310525	291.633
687.5000	0.95166	0.000158185	-0.0265995	291.878
687.0000	0.765467	0.000169596	-0.0229742	292.124
686.5000	0.495518	0.000151506	-0.0201851	292.382
686.0000	0.548463	0.000138367	-0.0189766	292.624
685.5000	0.475162	0.000140189	-0.0189101	292.862
685.0000	0.377607	0.000125379	-0.0194735	293.076
684.5000	0.286975	0.000115824	-0.0204472	293.295
684.0000	0.479962	0.000118751	-0.0220676	293.491
683.5000	0.670591	0.000110438	-0.0229244	293.72
683.0000	0.76993	0.000119787	-0.0236907	293.971
682.5000	0.707683	0.000105277	-0.0237741	294.24
682.0000	0.938401	0.000103333	-0.0240353	294.531
681.5000	0.966827	8.55376E-005	-0.0239995	294.802
681.0000	1.01962	8.89789E-005	-0.0243172	295.053
680.5000	1.24381	9.90817E-005	-0.0251114	295.236
680.0000	1.10004	8.40673E-005	-0.0273494	295.352
679.5000	1.00965	8.2297E-005	-0.0303173	295.394
679.0000	0.941438	7.6453E-005	-0.033941	295.419
678.5000	0.937325	8.18545E-005	-0.0364676	295.414
678.0000	0.951855	9.62469E-005	-0.0387445	295.394
677.5000	1.00718	0.00012261	-0.0399846	295.38
677.0000	1.01852	0.000129841	-0.0405764	295.355
676.5000	1.12372	0.000138511	-0.0403386	295.339
676.0000	1.11087	0.000146993	-0.0400367	295.325
675.5000	0.941151	0.000144101	-0.0396383	295.319
675.0000	0.911682	0.000130365	-0.0390034	295.321
674.5000	0.71996	0.000129997	-0.0379321	295.334
674.0000	0.558799	0.000152566	-0.0368029	295.355
673.5000	0.443862	0.000150371	-0.0356557	295.378
673.0000	0.158585	0.000171031	-0.0352898	295.421
672.5000	0.109985	0.000159465	-0.0349402	295.473
672.0000	0.172205	0.00016704	-0.0343132	295.528
671.5000	0.372372	0.000160242	-0.0332415	295.582
671.0000	0.360631	0.000151225	-0.0320612	295.649
670.5000	0.43806	0.000161421	-0.0306965	295.716
670.0000	0.38209	0.000182565	-0.0296017	295.781
669.5000	0.581267	0.000184461	-0.0290539	295.847
669.0000	0.723742	0.000173482	-0.028306	295.93
668.5000	0.826545	0.000156076	-0.027547	296.018
668.0000	0.80979	0.00014442	-0.0270013	296.118
667.5000	0.774531	0.000146931	-0.0264225	296.238
667.0000	0.643063	0.000143413	-0.0261881	296.352
666.5000	0.738107	0.000142167	-0.0259504	296.465
666.0000	0.581295	0.000152181	-0.0263895	296.59
665.5000	0.524415	0.000132892	-0.0262602	296.729
665.0000	0.56639	0.000128494	-0.0254683	296.855
664.5000	0.76617	0.000114627	-0.0245771	296.961
664.0000	0.609523	0.000106038	-0.0244344	297.061
663.5000	0.549375	0.0001202	-0.0253846	297.151
663.0000	0.673238	0.00012992	-0.0256243	297.229
662.5000	0.562322	0.000138819	-0.0259973	297.298
662.0000	0.504895	0.000110444	-0.0262728	297.372
661.5000	0.0681194	9.4894E-005	-0.0260802	297.428
661.0000	-0.182543	8.43748E-005	-0.0264036	297.462
660.5000	-0.0998663	0.000101307	-0.0268778	297.489
660.0000	0.0481082	0.000111456	-0.0271214	297.505
659.5000	-0.0378561	0.000121959	-0.0278534	297.505
659.0000	-0.00913754	0.000116198	-0.0285135	297.477
658.5000	-0.118379	0.000106931	-0.0290063	297.431
658.0000	0.0092705	0.000106898	-0.0291106	297.371
657.5000	0.35299	0.000114943	-0.0299031	297.28
657.0000	0.152182	0.000107755	-0.0297276	297.178
656.5000	0.112948	0.000120741	-0.030622	297.058
656.0000	0.330748	0.000143465	-0.0314432	296.921
655.5000	0.443919	0.000126391	-0.0307731	296.775
655.0000	0.227045	0.000129332	-0.0307478	296.62
654.5000	0.408966	0.000122584	-0.0310385	296.483
654.0000	0.396592	0.000127243	-0.0305878	296.34
653.5000	0.598153	0.000134853	-0.0293689	296.21
653.0000	0.752859	0.000155228	-0.0276672	296.107
652.5000	0.847762	0.000172831	-0.0259703	296.029
652.0000	0.982035	0.000174562	-0.0240072	295.985
651.5000	0.92014	0.000179127	-0.0215549	295.969
651.0000	0.987131	0.00015498	-0.018679	295.977
650.5000	0.987361	0.000186887	-0.016438	296.021
650.0000	1.25506	0.000188428	-0.0137041	296.096
649.5000	1.00924	0.000198561	-0.0115816	296.188
649.0000	1.07661	0.000197946	-0.00923955	296.301
648.5000	1.16648	0.000189414	-0.00770408	296.446
648.0000	1.23701	0.000191899	-0.00597646	296.6
647.5000	0.993075	0.000194678	-0.00428827	296.777
647.0000	0.969424	0.000202735	-0.00318079	296.97
646.5000	0.998068	0.000184435	-0.00238545	297.155
646.0000	0.894364	0.000179224	-0.000895774	297.324
645.5000	0.682885	0.000186272	-0.000227315	297.488
645.0000	0.469502	0.000182873	-0.000761019	297.634
644.5000	0.476299	0.000188894	-0.000980327	297.762
644.0000	0.231172	0.000190468	-0.00126273	297.848
643.5000	0.315642	0.000166853	-0.00198432	297.904
643.0000	0.545768	0.000196101	-0.00269542	297.933
642.5000	0.85254	0.000204499	-0.00314893	297.958
642.0000	0.981461	0.000222836	-0.00352978	297.953
641.5000	0.904235	0.000219283	-0.00405274	297.927
641.0000	0.950759	0.000223965	-0.00426539	297.884
640.5000	0.891948	0.000238596	-0.00399338	297.836
640.0000	0.96173	0.000234252	-0.00346388	297.779
