TITLE	JS187+JS190_5E-5_H2O_56-44
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	10:48:21
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.59198
MAXY	     3.48437
MINY	   -14.88296
XYDATA
700.0000	1.59198	-6.3292E-005	-0.0584332	298.797
699.5000	1.19125	-8.25505E-005	-0.0593559	298.509
699.0000	1.29756	-7.2802E-005	-0.0605705	298.148
698.5000	1.32649	-3.95305E-005	-0.0612294	297.756
698.0000	1.11671	-4.69447E-005	-0.0624817	297.31
697.5000	0.834448	-3.86729E-005	-0.0641628	296.848
697.0000	0.554453	-1.81686E-005	-0.0661509	296.34
696.5000	0.453619	-1.9721E-005	-0.067356	295.824
696.0000	0.465314	-3.40001E-005	-0.0676978	295.273
695.5000	0.608528	-4.44696E-005	-0.0677178	294.754
695.0000	0.599315	-4.7755E-005	-0.0671686	294.289
694.5000	0.372189	-5.64843E-005	-0.0665009	293.855
694.0000	0.561091	-5.71463E-005	-0.0646296	293.458
693.5000	0.48717	-5.86232E-005	-0.0623396	293.104
693.0000	0.303932	-7.92039E-005	-0.0594539	292.804
692.5000	0.249418	-9.11778E-005	-0.0565918	292.526
692.0000	0.192494	-7.06884E-005	-0.0539427	292.266
691.5000	0.355496	-8.47961E-005	-0.0510109	292.043
691.0000	0.456134	-9.60892E-005	-0.0482389	291.823
690.5000	0.430762	-8.05689E-005	-0.0462163	291.637
690.0000	0.479128	-8.08083E-005	-0.0444213	291.477
689.5000	0.524559	-8.71325E-005	-0.0423902	291.361
689.0000	0.559528	-9.64076E-005	-0.0392873	291.328
688.5000	0.713803	-9.11472E-005	-0.0360733	291.384
688.0000	0.634104	-7.88769E-005	-0.0320214	291.544
687.5000	0.512363	-6.34975E-005	-0.0276978	291.777
687.0000	0.433082	-5.3934E-005	-0.0240493	292.025
686.5000	0.162052	-8.49744E-005	-0.0212207	292.286
686.0000	0.0095234	-9.54624E-005	-0.0200989	292.52
685.5000	0.099091	-7.8668E-005	-0.0199794	292.763
685.0000	-0.00260533	-9.05965E-005	-0.0204915	292.981
684.5000	0.028011	-9.36785E-005	-0.0214751	293.2
684.0000	0.135493	-0.0001017	-0.022891	293.414
683.5000	0.0658801	-0.000110348	-0.0237296	293.645
683.0000	-0.0808296	-0.000100063	-0.0245435	293.891
682.5000	-0.242254	-0.000115096	-0.0246429	294.159
682.0000	0.0774571	-0.000121499	-0.0249218	294.448
681.5000	0.116151	-0.000132163	-0.0247823	294.729
681.0000	0.226288	-0.000139231	-0.0249216	294.996
680.5000	0.523042	-0.000129046	-0.0254128	295.208
680.0000	0.511737	-0.000148054	-0.0274344	295.344
679.5000	0.335548	-0.000162882	-0.0301115	295.413
679.0000	0.251639	-0.000157381	-0.033847	295.428
678.5000	0.481154	-0.000141017	-0.036435	295.417
678.0000	0.784057	-0.000121011	-0.0387139	295.397
677.5000	0.934822	-0.000113358	-0.0400074	295.378
