TITLE	JS187+JS190_5E-5_H2O_80-20
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	11:04:14
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     0.65543
MAXY	    20.14413
MINY	   -26.73871
XYDATA
700.0000	0.655425	1.78382E-005	-0.0582317	298.816
699.5000	0.366696	6.31038E-006	-0.0593667	298.508
699.0000	0.201256	1.85189E-006	-0.0607609	298.13
698.5000	0.425998	2.00275E-005	-0.0616752	297.714
698.0000	0.354242	9.56232E-006	-0.0629902	297.262
697.5000	0.121824	2.01844E-005	-0.0646873	296.799
697.0000	-0.0722318	4.82744E-005	-0.0667619	296.283
696.5000	-0.0837668	5.11391E-005	-0.0679066	295.772
696.0000	-0.117616	6.43123E-005	-0.0684099	295.206
695.5000	-0.0296479	5.04374E-005	-0.0685097	294.68
695.0000	0.0219108	3.00507E-005	-0.0679906	294.212
694.5000	-0.170982	3.97849E-006	-0.0672849	293.782
694.0000	-0.0753417	6.90268E-006	-0.0654944	293.378
693.5000	-0.0249318	2.1374E-005	-0.0632847	293.017
693.0000	-0.039636	2.98434E-005	-0.0603638	292.72
692.5000	-0.358265	2.87754E-005	-0.0574421	292.447
692.0000	-0.269553	4.55198E-005	-0.0545934	292.206
691.5000	0.0145374	2.93815E-005	-0.0513966	292.007
691.0000	0.0805748	2.37458E-005	-0.0484035	291.808
690.5000	-0.0854283	4.04872E-005	-0.0463046	291.629
690.0000	0.0857124	2.80855E-005	-0.0444523	291.474
689.5000	0.128208	2.16984E-005	-0.0423138	291.368
689.0000	0.188142	1.17504E-005	-0.0391108	291.344
688.5000	0.291229	-5.00306E-006	-0.0356101	291.427
688.0000	0.0465764	1.37886E-006	-0.0314072	291.601
687.5000	0.045835	1.78332E-005	-0.0270158	291.84
687.0000	-0.131162	2.42139E-005	-0.0234398	292.081
686.5000	-0.155246	2.41075E-005	-0.0206801	292.336
686.0000	-0.0336535	2.24259E-005	-0.0194418	292.581
685.5000	0.0171164	2.57403E-005	-0.0192399	292.831
685.0000	-0.218715	1.90391E-005	-0.019669	293.058
684.5000	-0.309133	8.90544E-006	-0.0206254	293.278
684.0000	-0.0176911	4.40873E-007	-0.0221097	293.487
683.5000	-0.145341	2.70909E-006	-0.0231026	293.703
683.0000	-0.324715	1.3013E-005	-0.0240061	293.941
682.5000	-0.409829	7.46077E-006	-0.0242124	294.199
682.0000	0.0803587	5.51598E-006	-0.0245011	294.487
681.5000	0.113731	-1.89715E-006	-0.0244159	294.763
681.0000	0.23193	2.22904E-005	-0.0245675	295.029
680.5000	0.488957	2.30834E-005	-0.0252895	295.219
680.0000	0.423875	1.76483E-005	-0.027451	295.343
679.5000	0.38334	-9.04994E-006	-0.0301331	295.411
679.0000	0.435745	-8.82164E-006	-0.0337865	295.434
678.5000	0.424672	-1.25749E-006	-0.0361855	295.441
678.0000	0.659429	8.91295E-006	-0.0383649	295.429
677.5000	0.705256	1.62664E-005	-0.0397605	295.401
677.0000	0.748301	1.83267E-005	-0.0403204	295.379
676.5000	0.803762	1.29779E-005	-0.0400694	295.364
676.0000	0.801348	3.97167E-006	-0.0397035	295.356
675.5000	0.845915	2.51759E-006	-0.039199	295.36
675.0000	0.707574	-9.27064E-006	-0.0386327	295.356
674.5000	0.815412	-1.49527E-005	-0.0374517	295.379
674.0000	0.466583	-3.3753E-006	-0.0362914	295.403
673.5000	0.462707	3.10885E-006	-0.035182	295.422
673.0000	0.118549	3.92354E-006	-0.0348428	295.463
672.5000	-0.209004	-2.05874E-005	-0.0345531	295.509
672.0000	-0.128825	1.22189E-005	-0.0339292	295.563
671.5000	-0.161183	2.42826E-005	-0.0328436	295.619
671.0000	-0.28285	2.026E-005	-0.0317896	295.674
670.5000	-0.214484	3.67878E-005	-0.0304645	295.738
670.0000	-0.567626	4.01801E-005	-0.0293914	295.8
669.5000	-0.550785	2.16826E-005	-0.0287575	295.875
669.0000	-0.405772	2.24731E-005	-0.0280525	295.954
668.5000	-0.217618	1.40265E-005	-0.0272892	296.042
668.0000	-0.244338	-7.73568E-006	-0.0266662	296.149
667.5000	-0.0873177	2.26962E-006	-0.0261954	296.259
667.0000	-0.185927	1.01364E-005	-0.0259123	296.378
666.5000	-0.281084	-4.65931E-007	-0.0257542	296.484
666.0000	-0.143003	1.69601E-005	-0.026225	296.606
665.5000	-0.218119	6.10908E-006	-0.0261897	296.735
665.0000	-0.180058	2.40933E-006	-0.0253198	296.869
664.5000	0.148815	1.37291E-005	-0.0242993	296.987
664.0000	-0.0465112	8.19415E-006	-0.0240559	297.097
663.5000	0.118597	7.95126E-006	-0.0248098	297.205
663.0000	0.298609	9.69171E-006	-0.0248851	297.298
662.5000	0.23434	4.58812E-006	-0.0251401	297.379
662.0000	0.259002	-1.33126E-005	-0.0254651	297.448
661.5000	0.195215	-1.24006E-005	-0.0253161	297.5
661.0000	0.154539	-1.03511E-005	-0.0255999	297.538
660.5000	0.0609022	2.83397E-005	-0.0259588	297.576
660.0000	0.185034	2.15134E-005	-0.026125	297.598
659.5000	0.14321	4.00015E-005	-0.0268117	297.603
659.0000	0.109261	3.67077E-005	-0.0273273	297.588
658.5000	0.0520918	3.9685E-005	-0.0276914	297.554
658.0000	-0.12452	1.8563E-005	-0.0276961	297.503
657.5000	0.204503	2.66061E-005	-0.0283024	297.43
657.0000	0.143557	3.66813E-005	-0.0280414	297.336
656.5000	0.200655	3.0325E-005	-0.0290125	297.209
656.0000	0.342203	2.71262E-005	-0.0297904	297.076
655.5000	0.563894	2.01538E-005	-0.0291655	296.926
655.0000	0.480254	3.48546E-005	-0.0291721	296.768
654.5000	0.652541	3.72543E-005	-0.0295877	296.619
654.0000	0.602794	4.32042E-005	-0.0289734	296.491
653.5000	0.634289	6.25547E-005	-0.0274954	296.386
653.0000	0.710528	7.17626E-005	-0.0255206	296.308
652.5000	0.585216	9.28383E-005	-0.0236227	296.249
652.0000	0.801309	8.0995E-005	-0.0216279	296.208
651.5000	0.572209	9.8363E-005	-0.0191127	296.198
651.0000	0.593477	7.1483E-005	-0.0160516	296.223
650.5000	0.528177	9.17947E-005	-0.0136916	296.278
650.0000	0.961683	9.59121E-005	-0.0109326	296.356
649.5000	0.81993	0.0001059	-0.00862794	296.465
649.0000	0.876449	0.000107111	-0.00623165	296.582
648.5000	1.1745	8.97395E-005	-0.00461415	296.736
648.0000	1.17237	0.000110757	-0.00268714	296.909
647.5000	1.03129	0.000127258	-0.00093843	297.091
647.0000	1.10593	0.000125054	0.000267838	297.294
646.5000	1.08671	0.000108073	0.00122096	297.494
646.0000	1.16075	0.000107186	0.00298754	297.689
645.5000	1.31941	0.000107467	0.00368935	297.856
645.0000	1.35392	0.000102978	0.00301946	297.989
644.5000	1.39061	0.000104806	0.0028127	298.119
644.0000	1.34794	0.000103992	0.00256237	298.208
643.5000	1.39007	9.34776E-005	0.00194969	298.274
643.0000	1.72888	0.000107906	0.0014448	298.322
642.5000	1.90857	0.000119694	0.000891166	298.338
642.0000	2.10125	0.000136348	0.000541212	298.336
641.5000	1.86737	0.000140015	5.83497E-005	298.314
641.0000	2.10876	0.000121103	0.000125748	298.297
640.5000	1.99487	0.000143415	0.000474181	298.256
640.0000	1.9676	0.000145377	0.00109014	298.208
639.5000	1.93293	0.000125795	0.0021125	298.155
639.0000	1.8084	0.000113249	0.00287039	298.093
638.5000	1.86	9.83443E-005	0.00403758	298.018
638.0000	1.85769	9.70595E-005	0.0046068	297.939
637.5000	1.88015	0.000118753	0.00501661	297.862
637.0000	1.82396	0.000123916	0.00637805	297.792
636.5000	1.92374	0.000108238	0.00741303	297.718
636.0000	1.87792	9.94452E-005	0.00781226	297.652
635.5000	1.90881	0.000113609	0.00835984	297.592
635.0000	1.70515	0.000124799	0.00933909	297.536
634.5000	1.49295	0.000103742	0.0104004	297.502
634.0000	1.11981	0.000109837	0.0113289	297.466
633.5000	1.12182	9.77182E-005	0.0118486	297.431
633.0000	0.945132	9.63704E-005	0.0128579	297.395
632.5000	0.752272	9.53242E-005	0.0131133	297.35
632.0000	0.962225	8.61831E-005	0.0134929	297.316
631.5000	0.893141	8.38973E-005	0.0141295	297.279
631.0000	1.17223	0.000114912	0.0146158	297.232
630.5000	1.12067	0.000108477	0.0150912	297.186
630.0000	0.987755	0.000132892	0.0156305	297.139
629.5000	1.12216	0.000144552	0.0162814	297.089
629.0000	1.03335	0.000153115	0.0167603	297.045
628.5000	1.15129	0.000145371	0.0170024	296.998
628.0000	1.11253	0.000157973	0.0174329	296.942
627.5000	1.04874	0.000160979	0.0182824	296.894
627.0000	0.845845	0.000157236	0.018595	296.843
626.5000	0.734262	0.000154677	0.0186045	296.794
626.0000	0.556651	0.000151914	0.0187263	296.747
625.5000	0.717175	0.000162339	0.0195355	296.705
625.0000	0.753355	0.000162102	0.020459	296.669
624.5000	0.948447	0.000159792	0.0214498	296.641
624.0000	0.904789	0.000172746	0.0223345	296.623
623.5000	0.750624	0.000186836	0.0234283	296.63
623.0000	0.522279	0.000188735	0.0244733	296.648
622.5000	0.433144	0.000199198	0.0257673	296.686
622.0000	0.248814	0.000200969	0.0267059	296.727
621.5000	0.308615	0.000198497	0.0277151	296.781
621.0000	0.247087	0.000198113	0.0285941	296.828
620.5000	0.194452	0.00018376	0.0292992	296.894
620.0000	-0.0310125	0.000191792	0.0299848	296.981
619.5000	0.0402892	0.000191591	0.0311159	297.1
619.0000	0.201063	0.000187987	0.0325298	297.22
618.5000	0.302678	0.000183748	0.0344245	297.361
618.0000	0.247643	0.000171393	0.036364	297.508
617.5000	0.57704	0.000181009	0.0371194	297.645
617.0000	0.424273	0.000184725	0.0377125	297.799
616.5000	0.377498	0.000192193	0.0382893	297.947
616.0000	0.600793	0.00018902	0.0393058	298.093
615.5000	0.584441	0.000168327	0.0397408	298.223
615.0000	0.817191	0.000177846	0.0401455	298.358
614.5000	1.03318	0.000182183	0.0403514	298.491
614.0000	0.983655	0.000166748	0.0405982	298.624
613.5000	0.815699	0.000157277	0.0411619	298.766
613.0000	0.684548	0.000151075	0.0417612	298.927
612.5000	0.817387	0.000147683	0.0422773	299.071
612.0000	0.874828	0.000146636	0.0428053	299.204
611.5000	0.624103	0.000146337	0.0435277	299.326
611.0000	0.440085	0.000142551	0.0439382	299.468
610.5000	0.603679	0.000140459	0.0442419	299.607
610.0000	0.834556	0.000151687	0.0441844	299.718
609.5000	0.684153	0.000142086	0.0448196	299.834
609.0000	0.517816	0.000142175	0.0454386	299.945
608.5000	0.626299	0.000137991	0.0465143	300.065
608.0000	0.545661	0.000136462	0.0469627	300.155
607.5000	0.101297	0.000139582	0.0471639	300.261
607.0000	0.22525	0.000122849	0.0478961	300.382
606.5000	-0.0271817	0.000111281	0.0485829	300.486
606.0000	-0.14691	0.000133254	0.0499256	300.586
605.5000	-0.272622	0.000155419	0.0508775	300.678
605.0000	-0.194407	0.00016322	0.0520209	300.754
604.5000	0.00527853	0.000166038	0.0529477	300.831
604.0000	-0.327273	0.000182369	0.0541574	300.908
603.5000	-0.417849	0.000181232	0.0556377	300.994
603.0000	-0.202897	0.000179886	0.0565122	301.063
602.5000	-0.296754	0.000172221	0.0579404	301.137
602.0000	-0.15053	0.000180549	0.059467	301.205
601.5000	-0.293469	0.000169022	0.0609133	301.277
601.0000	-0.365348	0.000173614	0.0624172	301.354
600.5000	-0.229077	0.000176579	0.0643578	301.42
600.0000	-0.346661	0.000192565	0.0660036	301.482
599.5000	-0.281011	0.000215824	0.0684984	301.54
599.0000	-0.320792	0.000236881	0.0704787	301.583
598.5000	-0.457866	0.000264807	0.0730261	301.623
598.0000	-0.418715	0.000247978	0.0752181	301.668
597.5000	-0.355119	0.000236941	0.0771994	301.711
597.0000	-0.332203	0.000223733	0.079771	301.781
596.5000	-0.528189	0.000219965	0.0823718	301.83
596.0000	-0.538239	0.000245907	0.0851003	301.885
595.5000	-0.482023	0.000225649	0.0877195	301.945
595.0000	-0.562556	0.000238448	0.0904862	301.981
594.5000	-0.383613	0.000239875	0.0934016	302.031
594.0000	-0.292113	0.000263934	0.0958611	302.09
593.5000	-0.268707	0.000270583	0.0988987	302.149
593.0000	-0.0269446	0.000280649	0.10234	302.214
592.5000	-0.0443478	0.000293374	0.10541	302.31
592.0000	0.147223	0.000286234	0.108494	302.429
591.5000	0.108427	0.00027502	0.111112	302.533
591.0000	0.0386714	0.000259842	0.114509	302.666
590.5000	0.142361	0.000249024	0.117832	302.833
590.0000	0.321386	0.000259349	0.121236	302.999
589.5000	0.502762	0.0002728	0.125059	303.19
589.0000	0.654481	0.000265621	0.128909	303.388
588.5000	0.954467	0.000277567	0.132647	303.601
588.0000	1.22643	0.000287771	0.136912	303.849
587.5000	1.50004	0.000288261	0.141362	304.13
587.0000	1.58309	0.000278333	0.145934	304.46
586.5000	1.57988	0.000267808	0.150226	304.772
586.0000	1.48101	0.000280172	0.155413	305.12
585.5000	1.60936	0.000269013	0.160277	305.49
585.0000	1.71337	0.000271329	0.165191	305.88
584.5000	1.84635	0.000296079	0.170179	306.279
584.0000	1.9011	0.000316304	0.175824	306.717
583.5000	1.99085	0.000314784	0.181779	307.182
583.0000	2.04915	0.000327408	0.188509	307.702
582.5000	2.21895	0.000353464	0.195106	308.249
582.0000	2.43481	0.000370935	0.201906	308.813
581.5000	2.54256	0.000415984	0.209221	309.431
581.0000	2.41571	0.000418763	0.217115	310.082
580.5000	2.61352	0.000418617	0.225234	310.762
580.0000	2.73261	0.00041169	0.23324	311.451
579.5000	2.8509	0.000411317	0.241448	312.175
579.0000	3.29249	0.000444183	0.250026	312.926
578.5000	3.68619	0.000481571	0.259349	313.709
578.0000	3.99777	0.000506823	0.268841	314.542
577.5000	4.32828	0.00052376	0.278619	315.461
577.0000	4.72387	0.000564369	0.289232	316.378
576.5000	5.10396	0.000566501	0.300893	317.395
576.0000	5.65167	0.000562837	0.312375	318.403
575.5000	6.12233	0.000592748	0.324684	319.48
575.0000	6.62403	0.000615651	0.335901	320.509
574.5000	7.31914	0.000643074	0.3485	321.647
574.0000	7.9894	0.000660326	0.361345	322.783
573.5000	8.47532	0.000674407	0.3745	323.966
573.0000	9.17846	0.000679784	0.388197	325.254
572.5000	9.94562	0.00071252	0.401185	326.483
572.0000	10.6585	0.000756721	0.415981	327.905
571.5000	11.4435	0.000793657	0.430894	329.32
571.0000	12.1241	0.000824461	0.4472	330.823
570.5000	12.6353	0.000852872	0.463541	332.39
570.0000	13.4085	0.000880716	0.479438	333.93
569.5000	14.0957	0.000899801	0.496693	335.55
569.0000	14.5844	0.000919734	0.514115	337.189
568.5000	15.2365	0.00094245	0.530227	338.768
568.0000	16.0816	0.00096919	0.546734	340.422
567.5000	16.9593	0.000994178	0.563541	342.106
567.0000	17.2398	0.00100122	0.580184	343.74
566.5000	17.8549	0.00101187	0.596627	345.34
566.0000	17.9027	0.00103194	0.612844	346.922
565.5000	18.6464	0.00105376	0.628504	348.487
565.0000	19.3924	0.00107496	0.644028	350.008
564.5000	19.382	0.00109945	0.659435	351.514
564.0000	19.7123	0.0010892	0.673878	352.892
563.5000	19.8372	0.00109925	0.687391	354.211
563.0000	20.1441	0.00111491	0.700874	355.561
562.5000	20.1252	0.00111732	0.713402	356.789
562.0000	20.1391	0.00109911	0.725365	357.955
561.5000	20.0138	0.00108193	0.73822	359.167
561.0000	20.1076	0.00109148	0.749858	360.293
560.5000	20.0737	0.00109309	0.760493	361.325
560.0000	20.021	0.0011057	0.770692	362.281
559.5000	20.0111	0.0011042	0.78021	363.117
559.0000	19.6821	0.00110544	0.788177	363.81
558.5000	19.2414	0.00109052	0.79501	364.42
558.0000	19.2341	0.00107966	0.800552	364.899
557.5000	18.9064	0.0010724	0.805714	365.301
557.0000	18.129	0.00105144	0.81012	365.604
556.5000	17.7814	0.00104555	0.813352	365.83
556.0000	17.3405	0.00103757	0.815306	365.971
555.5000	16.8369	0.00104269	0.816927	366.038
555.0000	16.4775	0.00103342	0.817706	365.991
554.5000	16.0651	0.00100076	0.818061	365.853
554.0000	15.7122	0.000987803	0.817047	365.627
553.5000	15.3763	0.000973973	0.815502	365.341
553.0000	14.6512	0.00097769	0.813514	365.016
552.5000	14.1129	0.00096321	0.811704	364.656
552.0000	13.8804	0.000926243	0.809199	364.214
551.5000	13.5168	0.000888988	0.806511	363.766
551.0000	12.806	0.000882098	0.803138	363.288
550.5000	12.7967	0.000866016	0.7993	362.742
550.0000	12.4433	0.000906431	0.795379	362.157
549.5000	12.1634	0.000905212	0.791875	361.599
549.0000	12.0586	0.000900517	0.787739	361.037
548.5000	11.9736	0.000887909	0.783602	360.488
548.0000	11.8485	0.00087832	0.780362	359.908
547.5000	11.8064	0.000894059	0.77739	359.384
547.0000	11.9182	0.000886026	0.774475	358.844
546.5000	11.9075	0.000886273	0.771593	358.377
546.0000	11.6352	0.000889764	0.768531	357.966
545.5000	11.7402	0.000935899	0.76662	357.564
545.0000	11.7376	0.000948825	0.765057	357.251
544.5000	12.0939	0.000941954	0.763729	356.951
544.0000	12.3667	0.000970515	0.762509	356.711
543.5000	12.1703	0.000989925	0.761908	356.526
543.0000	12.6018	0.00100171	0.761946	356.393
542.5000	12.8913	0.000997123	0.76269	356.305
542.0000	13.2378	0.000992397	0.763707	356.284
541.5000	13.3855	0.000985682	0.765199	356.335
541.0000	13.832	0.00096499	0.766774	356.419
540.5000	14.1169	0.000989646	0.769642	356.566
540.0000	14.5067	0.000988652	0.773247	356.777
539.5000	14.6363	0.000989535	0.776908	357.05
539.0000	15.3054	0.000982206	0.78097	357.404
538.5000	15.2906	0.00097158	0.785765	357.817
538.0000	16.0805	0.00100069	0.791115	358.246
537.5000	16.5306	0.000999962	0.797035	358.748
537.0000	16.8362	0.000966548	0.803333	359.317
536.5000	17.0879	0.00100053	0.809987	359.909
536.0000	17.3022	0.000997254	0.817617	360.59
535.5000	17.6402	0.000999205	0.825297	361.287
535.0000	17.8691	0.00102111	0.833806	362.057
534.5000	18.0065	0.00103351	0.842019	362.809
534.0000	18.276	0.00104664	0.850727	363.621
533.5000	18.3343	0.00103864	0.859861	364.505
533.0000	18.6577	0.00106602	0.868706	365.37
532.5000	18.555	0.00108988	0.877909	366.284
532.0000	18.5453	0.00108218	0.88785	367.267
531.5000	18.8859	0.0011133	0.898073	368.268
531.0000	18.7359	0.00110427	0.909366	369.324
530.5000	18.9759	0.00113749	0.919996	370.351
530.0000	18.6945	0.00113606	0.931032	371.446
529.5000	18.2485	0.00110233	0.941734	372.505
529.0000	18.6003	0.001146	0.952071	373.495
528.5000	18.4404	0.00116051	0.962266	374.496
528.0000	18.4705	0.00115171	0.971895	375.438
527.5000	18.2007	0.00112455	0.981943	376.399
527.0000	17.8263	0.00110818	0.992937	377.456
526.5000	17.0532	0.00107256	1.00303	378.453
526.0000	16.6033	0.00108587	1.01369	379.481
525.5000	16.4832	0.00107693	1.02396	380.464
525.0000	16.2147	0.00108925	1.03377	381.402
524.5000	15.931	0.00105579	1.04297	382.258
524.0000	15.2857	0.00106056	1.05144	383.038
523.5000	14.7204	0.00103917	1.05964	383.826
523.0000	14.3204	0.00107097	1.06747	384.572
522.5000	13.4874	0.00107118	1.07438	385.244
522.0000	13.4123	0.00108167	1.08165	385.926
521.5000	12.9983	0.00108858	1.08878	386.567
521.0000	12.0847	0.00108646	1.09539	387.17
520.5000	11.4818	0.00105725	1.10175	387.746
520.0000	10.9505	0.00103853	1.10729	388.242
519.5000	10.2176	0.00104932	1.11302	388.727
519.0000	10.1651	0.00106912	1.11811	389.168
518.5000	9.82849	0.00111907	1.1225	389.567
518.0000	9.09356	0.00111407	1.12735	389.978
517.5000	8.69427	0.00109418	1.13223	390.384
517.0000	8.42971	0.00111457	1.13705	390.757
516.5000	7.80724	0.00111143	1.14161	391.094
516.0000	7.50613	0.00112084	1.14585	391.42
515.5000	7.05121	0.00110481	1.14949	391.73
515.0000	6.34	0.00102129	1.15289	392
514.5000	5.85918	0.00101329	1.15623	392.279
514.0000	5.86315	0.00098306	1.15936	392.523
513.5000	5.20512	0.000940966	1.16258	392.767
513.0000	5.37364	0.000901521	1.16549	393.017
512.5000	4.78344	0.00090274	1.16878	393.282
512.0000	4.56736	0.000867005	1.17205	393.537
511.5000	4.2021	0.0008748	1.17479	393.775
511.0000	3.69208	0.000852222	1.17767	394.009
510.5000	2.95607	0.000799915	1.1807	394.232
510.0000	2.95094	0.000780029	1.18364	394.447
509.5000	2.62614	0.000779447	1.1862	394.635
509.0000	2.67269	0.000802198	1.18862	394.823
508.5000	2.30259	0.000745369	1.19093	394.984
508.0000	1.72451	0.000704136	1.19367	395.16
507.5000	1.49961	0.000700505	1.19633	395.317
507.0000	1.4059	0.000731887	1.19913	395.483
506.5000	1.44202	0.000733453	1.20181	395.639
506.0000	1.20933	0.000738982	1.20402	395.789
505.5000	0.42697	0.000766833	1.2063	395.946
505.0000	0.131972	0.000766918	1.20859	396.095
504.5000	-0.187908	0.000782273	1.21098	396.24
504.0000	-0.4448	0.000796045	1.21298	396.346
503.5000	-0.708981	0.000793131	1.21471	396.427
503.0000	-0.81863	0.000785699	1.21645	396.489
502.5000	-0.92884	0.000791863	1.21792	396.542
502.0000	-0.956715	0.000806481	1.21922	396.582
501.5000	-1.0598	0.000806413	1.22043	396.591
501.0000	-1.84443	0.000779768	1.22164	396.585
500.5000	-2.54556	0.000756902	1.22271	396.533
500.0000	-2.76032	0.000766385	1.2234	396.419
499.5000	-2.63319	0.000771479	1.2231	396.214
499.0000	-3.61783	0.000760638	1.22236	395.877
498.5000	-4.28468	0.000735691	1.22118	395.398
498.0000	-4.73994	0.000740855	1.21975	394.79
497.5000	-5.07241	0.000678613	1.21853	394.025
497.0000	-5.32049	0.000647674	1.21805	393.24
496.5000	-5.61408	0.000654654	1.21875	392.517
496.0000	-5.64979	0.000563015	1.2209	392.025
495.5000	-5.50208	0.000594974	1.22324	391.702
495.0000	-6.243	0.000544253	1.22402	391.437
494.5000	-7.27494	0.000537517	1.22387	391.183
494.0000	-7.59242	0.000528055	1.22321	390.92
493.5000	-8.67217	0.000509257	1.22224	390.619
493.0000	-9.53362	0.000482971	1.22141	390.349
492.5000	-9.78468	0.000451727	1.22055	390.077
492.0000	-10.6235	0.000413181	1.21941	389.79
491.5000	-11.4114	0.000435247	1.21807	389.529
491.0000	-11.9122	0.000409737	1.21694	389.293
490.5000	-12.1782	0.000375222	1.21561	389.076
490.0000	-12.6945	0.000334022	1.21409	388.894
489.5000	-13.4319	0.000331202	1.21232	388.75
489.0000	-14.2824	0.000345079	1.20982	388.554
488.5000	-14.9069	0.000332976	1.20592	388.211
488.0000	-15.613	0.000333115	1.20011	387.566
487.5000	-16.5424	0.000320307	1.19386	386.691
487.0000	-17.1178	0.000288012	1.1889	385.751
486.5000	-17.5413	0.000293433	1.18358	384.634
486.0000	-18.0012	0.000269313	1.17898	383.548
485.5000	-18.2693	0.000268148	1.17594	382.517
485.0000	-18.9081	0.000232945	1.17403	381.62
484.5000	-19.2319	0.000233274	1.17133	380.832
484.0000	-19.9204	0.000221746	1.16761	380.076
483.5000	-20.3789	0.00017006	1.16368	379.392
483.0000	-20.4553	0.000148825	1.15897	378.711
482.5000	-21.2246	0.000134785	1.15417	378.116
482.0000	-21.5278	0.000109089	1.14898	377.542
481.5000	-22.5773	0.000132023	1.14372	376.957
481.0000	-22.446	0.000144859	1.13867	376.404
480.5000	-22.3841	0.000125884	1.13339	375.877
480.0000	-22.806	0.000129998	1.12748	375.323
479.5000	-23.1856	0.000119604	1.12084	374.698
479.0000	-23.3556	0.000100669	1.11154	373.805
478.5000	-23.5775	0.000111319	1.10188	372.678
478.0000	-23.8351	0.000106016	1.09448	371.424
477.5000	-24.3271	0.00010338	1.09135	370.474
477.0000	-24.4283	9.20986E-005	1.0879	369.687
476.5000	-24.2706	0.000100583	1.07914	368.596
476.0000	-24.7603	8.69095E-005	1.06876	367.263
475.5000	-24.5168	0.000110351	1.05817	365.692
475.0000	-24.5961	0.000113995	1.04781	363.924
474.5000	-25.1404	0.000125681	1.03863	362.099
474.0000	-25.1656	0.000121168	1.02975	360.123
473.5000	-24.8096	0.000129129	1.02008	357.879
473.0000	-25.0795	9.67394E-005	1.0107	355.506
472.5000	-25.3247	9.3185E-005	1.00334	353.122
472.0000	-25.5312	9.24368E-005	0.999564	351.212
471.5000	-25.5853	7.80725E-005	0.996688	349.688
471.0000	-25.7889	0.00010452	0.994169	348.749
470.5000	-26.3191	9.46689E-005	0.991745	348.14
470.0000	-26.3037	9.25219E-005	0.98782	347.77
469.5000	-26.3306	9.5531E-005	0.979377	347.237
469.0000	-26.1624	0.000108513	0.965297	346.148
468.5000	-26.4219	0.000109081	0.952327	344.753
468.0000	-26.1173	8.89808E-005	0.942926	343.39
467.5000	-26.2605	0.000103049	0.936236	342.282
467.0000	-26.4144	0.000114763	0.931048	341.436
466.5000	-26.4266	0.000102833	0.926265	340.81
466.0000	-26.7387	0.000120765	0.920561	340.366
465.5000	-26.6978	0.0001182	0.914529	340.153
465.0000	-26.4641	0.000160828	0.9077	340.181
464.5000	-26.3659	0.000173165	0.898054	340.232
464.0000	-26.5417	0.000155341	0.884852	339.991
463.5000	-26.2025	0.000158675	0.869916	339.354
463.0000	-26.3154	0.000169597	0.856076	338.449
462.5000	-26.0464	0.000173693	0.844627	337.458
462.0000	-25.8759	0.000181046	0.834727	336.454
461.5000	-25.844	0.000180615	0.825771	335.574
461.0000	-25.6576	0.000158245	0.817225	334.854
460.5000	-25.4717	0.000169498	0.807972	334.225
460.0000	-24.9843	0.00020468	0.798732	333.686
459.5000	-25.0133	0.000189481	0.788816	333.175
459.0000	-24.7606	0.00020627	0.777211	332.54
458.5000	-24.3833	0.00022141	0.765133	331.813
458.0000	-23.8951	0.000236319	0.752093	330.877
457.5000	-23.384	0.000244369	0.738879	329.711
457.0000	-23.1478	0.000247305	0.726669	328.408
456.5000	-23.1654	0.000226054	0.716858	327.222
456.0000	-22.8342	0.000252629	0.706057	326.057
455.5000	-22.6654	0.000257168	0.692192	324.613
455.0000	-22.378	0.000275056	0.679883	323.139
454.5000	-22.1744	0.000271985	0.670892	321.863
454.0000	-21.8702	0.000275485	0.662577	320.834
453.5000	-21.474	0.000307728	0.652204	319.918
453.0000	-21.2717	0.000304425	0.641268	319.02
452.5000	-21.094	0.000314064	0.630533	318.097
452.0000	-20.8365	0.000327882	0.619896	317.123
451.5000	-20.5048	0.000310486	0.608808	316.111
451.0000	-20.2967	0.00032225	0.598239	315.141
450.5000	-19.9517	0.000325329	0.587276	314.119
450.0000	-19.7388	0.000330687	0.577778	313.192
449.5000	-19.4736	0.000341563	0.569621	312.433
