TITLE	JS187+JS190_5E-5_H2O_44-56
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/01/23
TIME	11:19:42
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	LD [dOD]
Y3UNITS	ABSORBANCE
Y4UNITS	HT [V]
FIRSTX	  700.0000
LASTX	  220.0000
NPOINTS	     961
FIRSTY	     1.10058
MAXY	     7.38521
MINY	   -12.22778
XYDATA
700.0000	1.10058	0.000168147	-0.0575674	298.879
699.5000	0.712836	0.000163666	-0.0586668	298.574
699.0000	0.710201	0.000165502	-0.0600101	298.201
698.5000	0.823631	0.00016473	-0.0608933	297.788
698.0000	1.19317	0.000165827	-0.0621891	297.337
697.5000	1.07237	0.000186195	-0.0639313	296.87
697.0000	0.987676	0.000198058	-0.0658667	296.367
696.5000	0.862988	0.000196289	-0.0671321	295.845
696.0000	0.720164	0.000200778	-0.0675396	295.287
695.5000	0.79905	0.000191144	-0.0676416	294.761
695.0000	0.696783	0.000172359	-0.0670933	294.296
694.5000	0.438292	0.000177759	-0.0665577	293.85
694.0000	0.461491	0.000175992	-0.0646654	293.455
693.5000	0.467526	0.000183089	-0.062338	293.104
693.0000	0.447952	0.000182177	-0.0593338	292.815
692.5000	0.312913	0.000174646	-0.0564362	292.54
692.0000	0.417603	0.000191801	-0.0534483	292.312
691.5000	0.516261	0.000173812	-0.0502847	292.11
691.0000	0.612545	0.000170343	-0.0472626	291.913
690.5000	0.407978	0.000174425	-0.0451834	291.732
690.0000	0.292993	0.000172229	-0.0433389	291.577
689.5000	0.221043	0.000176834	-0.0410318	291.487
689.0000	0.232157	0.000181796	-0.0376609	291.478
688.5000	0.475004	0.000201112	-0.034077	291.568
688.0000	0.360819	0.000228684	-0.0297878	291.75
687.5000	0.337676	0.000229613	-0.0253716	291.992
687.0000	0.174645	0.000234006	-0.0217989	292.233
686.5000	-0.0476225	0.000214321	-0.0190605	292.486
686.0000	-0.229106	0.000201376	-0.0179035	292.723
685.5000	-0.123956	0.000202965	-0.0177808	292.966
685.0000	-0.358478	0.00018909	-0.0182888	293.186
684.5000	-0.510096	0.000183765	-0.0193066	293.401
684.0000	-0.165683	0.000184596	-0.0207697	293.611
683.5000	-0.149833	0.00017144	-0.0216608	293.837
683.0000	-0.00702342	0.000203525	-0.0225304	294.078
682.5000	0.00620728	0.000201604	-0.0228369	294.327
682.0000	0.369769	0.000191909	-0.0230896	294.619
681.5000	0.276529	0.00018405	-0.022962	294.899
681.0000	0.448518	0.000181792	-0.0231255	295.164
680.5000	0.669874	0.00017662	-0.0238324	295.355
680.0000	0.471689	0.000154476	-0.0261501	295.464
679.5000	0.391068	0.000131296	-0.0290091	295.516
679.0000	0.45853	0.000138303	-0.0327734	295.528
678.5000	0.74424	0.00014452	-0.0351876	295.534
678.0000	1.08983	0.000147911	-0.0373211	295.527
677.5000	1.31183	0.000164636	-0.0386227	295.507
677.0000	1.14739	0.000184594	-0.039107	295.493
676.5000	1.39757	0.000193314	-0.038841	295.478
676.0000	1.40773	0.000196223	-0.0385091	295.467
675.5000	1.30576	0.000195887	-0.0381292	295.46
675.0000	1.20699	0.000177045	-0.0374871	295.463
674.5000	1.08485	0.000163149	-0.0363962	295.478
674.0000	0.872812	0.000169564	-0.0353616	295.489
673.5000	0.839908	0.000168829	-0.0342522	295.509
673.0000	0.682439	0.000180846	-0.0339219	295.549
672.5000	0.515803	0.000181571	-0.0337896	295.58
672.0000	0.634227	0.000195803	-0.0331736	295.634
671.5000	0.75616	0.000210467	-0.0320663	295.691
671.0000	0.612017	0.000200378	-0.0308996	295.757
670.5000	0.62195	0.000211962	-0.0296591	295.813
670.0000	0.481175	0.000243321	-0.0285917	295.875
